timestamp_iso,x,y,z
2026-05-09T13:08:11.781,-9.0775,0.0800,60.5675
2026-05-09T13:08:11.798,-9.0847,0.0800,60.5441
2026-05-09T13:08:11.812,-9.0913,0.0800,60.5193
2026-05-09T13:08:11.825,-9.0965,0.0800,60.4959
2026-05-09T13:08:11.840,-9.1054,0.0800,60.4808
2026-05-09T13:08:11.857,-9.1083,0.0800,60.4621
2026-05-09T13:08:11.874,-9.1110,0.0800,60.4405
2026-05-09T13:08:11.891,-9.1130,0.0800,60.4161
2026-05-09T13:08:11.911,-9.1141,0.0800,60.3915
2026-05-09T13:08:11.932,-9.1201,0.0800,60.3698
2026-05-09T13:08:11.950,-9.1192,0.0800,60.3427
2026-05-09T13:08:11.966,-9.1169,0.0800,60.3113
2026-05-09T13:08:11.982,-9.1142,0.0800,60.2859
2026-05-09T13:08:11.996,-9.1106,0.0800,60.2614
2026-05-09T13:08:12.012,-9.1068,0.0800,60.2390
2026-05-09T13:08:12.028,-9.1024,0.0800,60.2161
2026-05-09T13:08:12.048,-9.1029,0.0800,60.1938
2026-05-09T13:08:12.068,-9.0971,0.0800,60.1625
2026-05-09T13:08:12.088,-9.0889,0.0800,60.1223
2026-05-09T13:08:12.106,-9.0801,0.0800,60.0834
2026-05-09T13:08:12.124,-9.0699,0.0800,60.0413
2026-05-09T13:08:12.141,-9.0587,0.0800,59.9912
2026-05-09T13:08:12.157,-9.0490,0.0800,59.9442
2026-05-09T13:08:12.174,-9.0435,0.0800,59.9157
2026-05-09T13:08:12.190,-9.0413,0.0800,59.9003
2026-05-09T13:08:12.209,-9.0390,0.0800,59.8834
2026-05-09T13:08:12.227,-9.0366,0.0800,59.8663
2026-05-09T13:08:12.246,-9.0346,0.0800,59.8467
2026-05-09T13:08:12.264,-9.0388,0.0800,59.8232
2026-05-09T13:08:12.280,-9.0468,0.0800,59.7962
2026-05-09T13:08:12.296,-9.0611,0.0800,59.7502
2026-05-09T13:08:12.312,-9.0766,0.0800,59.7012
2026-05-09T13:08:12.328,-9.1037,0.0800,59.6249
2026-05-09T13:08:12.344,-9.1311,0.0800,59.5503
2026-05-09T13:08:12.363,-9.1622,0.0800,59.4661
2026-05-09T13:08:12.384,-9.1869,0.0800,59.3996
2026-05-09T13:08:12.405,-9.2209,0.0800,59.3085
2026-05-09T13:08:12.424,-9.2575,0.0800,59.2118
2026-05-09T13:08:12.442,-9.2977,0.0800,59.1074
2026-05-09T13:08:12.460,-9.3289,0.0800,59.0267
2026-05-09T13:08:12.477,-9.3634,0.0800,58.9377
2026-05-09T13:08:12.493,-9.3961,0.0800,58.8537
2026-05-09T13:08:12.512,-9.4251,0.0800,58.7796
2026-05-09T13:08:12.531,-9.4618,0.0800,58.6865
2026-05-09T13:08:12.550,-9.4903,0.0800,58.6138
2026-05-09T13:08:12.568,-9.5248,0.0800,58.5220
2026-05-09T13:08:12.586,-9.5549,0.0800,58.4375
2026-05-09T13:08:12.604,-9.5867,0.0800,58.3468
2026-05-09T13:08:12.621,-9.6121,0.0800,58.2637
2026-05-09T13:08:12.640,-9.6372,0.0800,58.1781
2026-05-09T13:08:12.658,-9.6599,0.0800,58.0905
2026-05-09T13:08:12.675,-9.6820,0.0800,58.0015
2026-05-09T13:08:12.692,-9.6989,0.0800,57.9165
2026-05-09T13:08:12.710,-9.7143,0.0800,57.8305
2026-05-09T13:08:12.728,-9.7262,0.0800,57.7470
2026-05-09T13:08:12.746,-9.7385,0.0800,57.6561
2026-05-09T13:08:12.766,-9.7474,0.0800,57.5692
2026-05-09T13:08:12.783,-9.7565,0.0800,57.4763
2026-05-09T13:08:12.801,-9.7652,0.0800,57.3787
2026-05-09T13:08:12.819,-9.7722,0.0800,57.2937
2026-05-09T13:08:12.839,-9.7792,0.0800,57.2015
2026-05-09T13:08:12.859,-9.7845,0.0800,57.1141
2026-05-09T13:08:12.876,-9.7891,0.0800,57.0077
2026-05-09T13:08:12.893,-9.7925,0.0800,56.9144
2026-05-09T13:08:12.910,-9.7945,0.0800,56.8279
2026-05-09T13:08:12.927,-9.7957,0.0800,56.7457
2026-05-09T13:08:12.944,-9.7960,0.0800,56.6638
2026-05-09T13:08:12.963,-9.7960,0.0800,56.5738
2026-05-09T13:08:12.980,-9.7959,0.0800,56.4878
2026-05-09T13:08:12.997,-9.7948,0.0800,56.3953
2026-05-09T13:08:13.014,-9.7938,0.0800,56.3126
2026-05-09T13:08:13.032,-9.7920,0.0800,56.2243
2026-05-09T13:08:13.049,-9.7901,0.0800,56.1410
2026-05-09T13:08:13.066,-9.7878,0.0800,56.0517
2026-05-09T13:08:13.084,-9.7856,0.0800,55.9673
2026-05-09T13:08:13.101,-9.7833,0.0800,55.8775
2026-05-09T13:08:13.119,-9.7811,0.0800,55.7913
2026-05-09T13:08:13.138,-9.7788,0.0800,55.7015
2026-05-09T13:08:13.157,-9.7766,0.0800,55.6137
2026-05-09T13:08:13.175,-9.7743,0.0800,55.5186
2026-05-09T13:08:13.193,-9.7720,0.0800,55.4277
2026-05-09T13:08:13.211,-9.7696,0.0800,55.3315
2026-05-09T13:08:13.227,-9.7672,0.0800,55.2388
2026-05-09T13:08:13.243,-9.7651,0.0800,55.1538
2026-05-09T13:08:13.259,-9.7631,0.0800,55.0776
2026-05-09T13:08:13.276,-9.7610,0.0800,54.9963
2026-05-09T13:08:13.293,-9.7588,0.0800,54.9102
2026-05-09T13:08:13.309,-9.7567,0.0800,54.8280
2026-05-09T13:08:13.325,-9.7545,0.0800,54.7424
2026-05-09T13:08:13.343,-9.7529,0.0800,54.6654
2026-05-09T13:08:13.361,-9.7515,0.0800,54.5843
2026-05-09T13:08:13.377,-9.7507,0.0800,54.4944
2026-05-09T13:08:13.392,-9.7504,0.0800,54.4044
2026-05-09T13:08:13.407,-9.7504,0.0800,54.3220
2026-05-09T13:08:13.422,-9.7512,0.0800,54.2487
2026-05-09T13:08:13.439,-9.7523,0.0800,54.1753
2026-05-09T13:08:13.458,-9.7541,0.0800,54.0985
2026-05-09T13:08:13.474,-9.7564,0.0800,54.0062
2026-05-09T13:08:13.491,-9.7589,0.0800,53.9196
2026-05-09T13:08:13.507,-9.7611,0.0800,53.8397
2026-05-09T13:08:13.523,-9.7637,0.0800,53.7588
2026-05-09T13:08:13.541,-9.7664,0.0800,53.6764
2026-05-09T13:08:13.558,-9.7693,0.0800,53.5901
2026-05-09T13:08:13.573,-9.7724,0.0800,53.5050
2026-05-09T13:08:13.589,-9.7757,0.0800,53.4229
2026-05-09T13:08:13.604,-9.7788,0.0800,53.3449
2026-05-09T13:08:13.621,-9.7824,0.0800,53.2608
2026-05-09T13:08:13.636,-9.7857,0.0800,53.1821
2026-05-09T13:08:13.649,-9.7894,0.0800,53.0988
2026-05-09T13:08:13.662,-9.7924,0.0800,53.0292
2026-05-09T13:08:13.678,-9.7955,0.0800,52.9631
2026-05-09T13:08:13.691,-9.7990,0.0800,52.8876
2026-05-09T13:08:13.705,-9.8020,0.0800,52.8237
2026-05-09T13:08:13.719,-9.8057,0.0800,52.7521
2026-05-09T13:08:13.733,-9.8095,0.0800,52.6820
2026-05-09T13:08:13.747,-9.8133,0.0800,52.6148
2026-05-09T13:08:13.761,-9.8179,0.0800,52.5465
2026-05-09T13:08:13.775,-9.8232,0.0800,52.4767
2026-05-09T13:08:13.789,-9.8295,0.0800,52.4052
2026-05-09T13:08:13.803,-9.8362,0.0800,52.3366
2026-05-09T13:08:13.817,-9.8432,0.0800,52.2687
2026-05-09T13:08:13.831,-9.8526,0.0800,52.1922
2026-05-09T13:08:13.855,-9.8610,0.0800,52.1286
2026-05-09T13:08:13.869,-9.8709,0.0800,52.0590
2026-05-09T13:08:13.883,-9.8857,0.0800,51.9547
2026-05-09T13:08:13.897,-9.8948,0.0800,51.8934
2026-05-09T13:08:13.910,-9.9027,0.0800,51.8420
2026-05-09T13:08:13.924,-9.9112,0.0800,51.7879
2026-05-09T13:08:13.938,-9.9183,0.0800,51.7455
2026-05-09T13:08:13.952,-9.9256,0.0800,51.7034
2026-05-09T13:08:13.966,-9.9313,0.0800,51.6690
2026-05-09T13:08:13.980,-9.9353,0.0800,51.6437
2026-05-09T13:08:13.994,-9.9389,0.0800,51.6215
2026-05-09T13:08:14.008,-9.9407,0.0800,51.6103
2026-05-09T13:08:14.022,-9.9422,0.0800,51.6013
2026-05-09T13:08:14.036,-9.9429,0.0800,51.5977
2026-05-09T13:08:14.050,-9.9431,0.0800,51.5965
2026-05-09T13:08:14.133,-9.9428,0.0800,51.5934
2026-05-09T13:08:14.147,-9.9421,0.0800,51.5848
2026-05-09T13:08:14.161,-9.9389,0.0800,51.5604
2026-05-09T13:08:14.175,-9.9338,0.0800,51.5244
2026-05-09T13:08:14.189,-9.9252,0.0800,51.4705
2026-05-09T13:08:14.202,-9.9167,0.0800,51.4250
2026-05-09T13:08:14.216,-9.9098,0.0800,51.3731
2026-05-09T13:08:14.230,-9.9005,0.0800,51.3308
2026-05-09T13:08:14.243,-9.8897,0.0800,51.2851
2026-05-09T13:08:14.257,-9.8816,0.0800,51.2386
2026-05-09T13:08:14.271,-9.8696,0.0800,51.1939
2026-05-09T13:08:14.285,-9.8564,0.0800,51.1477
2026-05-09T13:08:14.300,-9.8458,0.0800,51.1005
2026-05-09T13:08:14.314,-9.8311,0.0800,51.0547
2026-05-09T13:08:14.328,-9.8145,0.0800,51.0062
2026-05-09T13:08:14.342,-9.8031,0.0800,50.9627
2026-05-09T13:08:14.356,-9.7863,0.0800,50.9183
2026-05-09T13:08:14.370,-9.7683,0.0800,50.8728
2026-05-09T13:08:14.384,-9.7459,0.0800,50.8190
2026-05-09T13:08:14.399,-9.7342,0.0800,50.7812
2026-05-09T13:08:14.413,-9.7125,0.0800,50.7334
2026-05-09T13:08:14.427,-9.6923,0.0800,50.6913
2026-05-09T13:08:14.442,-9.6743,0.0800,50.6470
2026-05-09T13:08:14.456,-9.6530,0.0800,50.6058
2026-05-09T13:08:14.471,-9.6292,0.0800,50.5618
2026-05-09T13:08:14.485,-9.6056,0.0800,50.5199
2026-05-09T13:08:14.500,-9.5818,0.0800,50.4720
2026-05-09T13:08:14.515,-9.5576,0.0800,50.4325
2026-05-09T13:08:14.530,-9.5303,0.0800,50.3898
2026-05-09T13:08:14.543,-9.5028,0.0800,50.3486
2026-05-09T13:08:14.558,-9.4771,0.0800,50.3050
2026-05-09T13:08:14.571,-9.4500,0.0800,50.2679
2026-05-09T13:08:14.584,-9.4216,0.0800,50.2306
2026-05-09T13:08:14.599,-9.3944,0.0800,50.1907
2026-05-09T13:08:14.614,-9.3674,0.0800,50.1583
2026-05-09T13:08:14.629,-9.3332,0.0800,50.1191
2026-05-09T13:08:14.643,-9.2993,0.0800,50.0821
2026-05-09T13:08:14.657,-9.2687,0.0800,50.0448
2026-05-09T13:08:14.671,-9.2356,0.0800,50.0123
2026-05-09T13:08:14.685,-9.1991,0.0800,49.9783
2026-05-09T13:08:14.699,-9.1670,0.0800,49.9448
2026-05-09T13:08:14.712,-9.1331,0.0800,49.9164
2026-05-09T13:08:14.726,-9.0943,0.0800,49.8856
2026-05-09T13:08:14.744,-9.0619,0.0800,49.8564
2026-05-09T13:08:14.758,-9.0246,0.0800,49.8300
2026-05-09T13:08:14.773,-8.9726,0.0800,49.7952
2026-05-09T13:08:14.785,-8.9297,0.0800,49.7684
2026-05-09T13:08:14.800,-8.8933,0.0800,49.7427
2026-05-09T13:08:14.814,-8.8566,0.0800,49.7226
2026-05-09T13:08:14.828,-8.8105,0.0800,49.6987
2026-05-09T13:08:14.843,-8.7740,0.0800,49.6769
2026-05-09T13:08:14.857,-8.7303,0.0800,49.6573
2026-05-09T13:08:14.871,-8.6827,0.0800,49.6374
2026-05-09T13:08:14.884,-8.6377,0.0800,49.6201
2026-05-09T13:08:14.898,-8.5953,0.0800,49.6013
2026-05-09T13:08:14.912,-8.5511,0.0800,49.5870
2026-05-09T13:08:14.926,-8.5050,0.0800,49.5734
2026-05-09T13:08:14.940,-8.4630,0.0800,49.5585
2026-05-09T13:08:14.954,-8.4183,0.0800,49.5477
2026-05-09T13:08:14.968,-8.3664,0.0800,49.5365
2026-05-09T13:08:14.982,-8.3208,0.0800,49.5278
2026-05-09T13:08:14.995,-8.2766,0.0800,49.5169
2026-05-09T13:08:15.011,-8.2282,0.0800,49.5095
2026-05-09T13:08:15.023,-8.1779,0.0800,49.5027
2026-05-09T13:08:15.038,-8.1227,0.0800,49.4927
2026-05-09T13:08:15.052,-8.0726,0.0800,49.4874
2026-05-09T13:08:15.065,-8.0096,0.0800,49.4812
2026-05-09T13:08:15.080,-7.9576,0.0800,49.4737
2026-05-09T13:08:15.093,-7.8965,0.0800,49.4686
2026-05-09T13:08:15.108,-7.8316,0.0800,49.4634
2026-05-09T13:08:15.121,-7.7614,0.0800,49.4583
2026-05-09T13:08:15.135,-7.6997,0.0800,49.4523
2026-05-09T13:08:15.149,-7.6361,0.0800,49.4483
2026-05-09T13:08:15.162,-7.5704,0.0800,49.4444
2026-05-09T13:08:15.177,-7.5068,0.0800,49.4391
2026-05-09T13:08:15.190,-7.4409,0.0800,49.4351
2026-05-09T13:08:15.205,-7.3671,0.0800,49.4296
2026-05-09T13:08:15.219,-7.3011,0.0800,49.4246
2026-05-09T13:08:15.233,-7.2279,0.0800,49.4188
2026-05-09T13:08:15.245,-7.1563,0.0800,49.4129
2026-05-09T13:08:15.260,-7.0887,0.0800,49.4072
2026-05-09T13:08:15.274,-7.0268,0.0800,49.4019
2026-05-09T13:08:15.287,-6.9525,0.0800,49.3954
2026-05-09T13:08:15.301,-6.8829,0.0800,49.3893
2026-05-09T13:08:15.316,-6.8181,0.0800,49.3834
2026-05-09T13:08:15.330,-6.7486,0.0800,49.3771
2026-05-09T13:08:15.344,-6.6774,0.0800,49.3706
2026-05-09T13:08:15.357,-6.6109,0.0800,49.3644
2026-05-09T13:08:15.372,-6.5509,0.0800,49.3589
2026-05-09T13:08:15.385,-6.4900,0.0800,49.3532
2026-05-09T13:08:15.400,-6.4182,0.0800,49.3465
2026-05-09T13:08:15.413,-6.3621,0.0800,49.3413
2026-05-09T13:08:15.426,-6.2889,0.0800,49.3345
2026-05-09T13:08:15.440,-6.2362,0.0800,49.3296
2026-05-09T13:08:15.454,-6.1715,0.0800,49.3236
2026-05-09T13:08:15.468,-6.1102,0.0800,49.3179
2026-05-09T13:08:15.482,-6.0433,0.0800,49.3117
2026-05-09T13:08:15.496,-5.9783,0.0800,49.3057
2026-05-09T13:08:15.510,-5.9189,0.0800,49.3002
2026-05-09T13:08:15.523,-5.8573,0.0800,49.2945
2026-05-09T13:08:15.538,-5.7939,0.0800,49.2886
2026-05-09T13:08:15.552,-5.7319,0.0800,49.2828
2026-05-09T13:08:15.565,-5.6604,0.0800,49.2762
2026-05-09T13:08:15.580,-5.6031,0.0800,49.2708
2026-05-09T13:08:15.594,-5.5410,0.0800,49.2650
2026-05-09T13:08:15.608,-5.4773,0.0800,49.2590
2026-05-09T13:08:15.621,-5.4136,0.0800,49.2530
2026-05-09T13:08:15.636,-5.3526,0.0800,49.2473
2026-05-09T13:08:15.650,-5.2930,0.0800,49.2416
2026-05-09T13:08:15.663,-5.2253,0.0800,49.2352
2026-05-09T13:08:15.678,-5.1656,0.0800,49.2295
2026-05-09T13:08:15.690,-5.1042,0.0800,49.2236
2026-05-09T13:08:15.705,-5.0435,0.0800,49.2178
2026-05-09T13:08:15.719,-4.9905,0.0800,49.2128
2026-05-09T13:08:15.733,-4.9217,0.0800,49.2061
2026-05-09T13:08:15.747,-4.8685,0.0800,49.2010
2026-05-09T13:08:15.761,-4.8137,0.0800,49.1957
2026-05-09T13:08:15.775,-4.7566,0.0800,49.1902
2026-05-09T13:08:15.788,-4.6934,0.0800,49.1841
2026-05-09T13:08:15.802,-4.6393,0.0800,49.1789
2026-05-09T13:08:15.817,-4.5830,0.0800,49.1735
2026-05-09T13:08:15.829,-4.5091,0.0800,49.1664
2026-05-09T13:08:15.844,-4.4418,0.0800,49.1599
2026-05-09T13:08:15.858,-4.3789,0.0800,49.1538
2026-05-09T13:08:15.873,-4.3039,0.0800,49.1466
2026-05-09T13:08:15.886,-4.2410,0.0800,49.1406
2026-05-09T13:08:15.900,-4.1678,0.0800,49.1336
2026-05-09T13:08:15.913,-4.1045,0.0800,49.1276
2026-05-09T13:08:15.927,-4.0357,0.0800,49.1210
2026-05-09T13:08:15.942,-3.9687,0.0800,49.1146
2026-05-09T13:08:15.956,-3.9005,0.0800,49.1081
2026-05-09T13:08:15.969,-3.8286,0.0800,49.1023
2026-05-09T13:08:15.982,-3.7610,0.0800,49.0971
2026-05-09T13:08:15.996,-3.6934,0.0800,49.0914
2026-05-09T13:08:16.011,-3.6333,0.0800,49.0875
2026-05-09T13:08:16.024,-3.5580,0.0800,49.0830
2026-05-09T13:08:16.039,-3.4940,0.0800,49.0785
2026-05-09T13:08:16.052,-3.4268,0.0800,49.0754
2026-05-09T13:08:16.066,-3.3584,0.0800,49.0728
2026-05-09T13:08:16.080,-3.2928,0.0800,49.0694
2026-05-09T13:08:16.094,-3.2267,0.0800,49.0677
2026-05-09T13:08:16.108,-3.1608,0.0800,49.0664
2026-05-09T13:08:16.122,-3.0867,0.0800,49.0654
2026-05-09T13:08:16.135,-3.0267,0.0800,49.0636
2026-05-09T13:08:16.150,-2.9578,0.0800,49.0636
2026-05-09T13:08:16.162,-2.8945,0.0800,49.0640
2026-05-09T13:08:16.177,-2.8265,0.0800,49.0635
2026-05-09T13:08:16.190,-2.7639,0.0800,49.0647
2026-05-09T13:08:16.205,-2.6958,0.0800,49.0664
2026-05-09T13:08:16.219,-2.6293,0.0800,49.0671
2026-05-09T13:08:16.233,-2.5579,0.0800,49.0698
2026-05-09T13:08:16.245,-2.4933,0.0800,49.0727
2026-05-09T13:08:16.260,-2.4246,0.0800,49.0749
2026-05-09T13:08:16.274,-2.3668,0.0800,49.0782
2026-05-09T13:08:16.287,-2.2959,0.0800,49.0828
2026-05-09T13:08:16.301,-2.2315,0.0800,49.0859
2026-05-09T13:08:16.316,-2.1665,0.0800,49.0910
2026-05-09T13:08:16.331,-2.0973,0.0800,49.0969
2026-05-09T13:08:16.344,-2.0286,0.0800,49.1033
2026-05-09T13:08:16.358,-1.9557,0.0800,49.1091
2026-05-09T13:08:16.371,-1.8974,0.0800,49.1154
2026-05-09T13:08:16.386,-1.8325,0.0800,49.1229
2026-05-09T13:08:16.401,-1.7653,0.0800,49.1296
2026-05-09T13:08:16.416,-1.6987,0.0800,49.1382
2026-05-09T13:08:16.429,-1.6254,0.0800,49.1482
2026-05-09T13:08:16.454,-1.5560,0.0800,49.1583
2026-05-09T13:08:16.469,-1.4937,0.0800,49.1662
2026-05-09T13:08:16.483,-1.3737,0.0800,49.1853
2026-05-09T13:08:16.496,-1.3066,0.0800,49.1942
2026-05-09T13:08:16.510,-1.2423,0.0800,49.2058
2026-05-09T13:08:16.524,-1.1770,0.0800,49.2180
2026-05-09T13:08:16.538,-1.1138,0.0800,49.2288
2026-05-09T13:08:16.553,-1.0494,0.0800,49.2417
2026-05-09T13:08:16.567,-0.9798,0.0800,49.2562
2026-05-09T13:08:16.581,-0.9140,0.0800,49.2688
2026-05-09T13:08:16.595,-0.8481,0.0800,49.2835
2026-05-09T13:08:16.609,-0.7859,0.0800,49.2979
2026-05-09T13:08:16.623,-0.7157,0.0800,49.3146
2026-05-09T13:08:16.636,-0.6549,0.0800,49.3280
2026-05-09T13:08:16.651,-0.5920,0.0800,49.3440
2026-05-09T13:08:16.663,-0.5297,0.0800,49.3605
2026-05-09T13:08:16.678,-0.4668,0.0800,49.3759
2026-05-09T13:08:16.692,-0.4064,0.0800,49.3928
2026-05-09T13:08:16.707,-0.3414,0.0800,49.4114
2026-05-09T13:08:16.720,-0.2780,0.0800,49.4284
2026-05-09T13:08:16.734,-0.2181,0.0800,49.4465
2026-05-09T13:08:16.748,-0.1768,0.0800,49.4593
2026-05-09T13:08:16.761,-0.1415,0.0800,49.4694
2026-05-09T13:08:16.776,-0.1285,0.0800,49.4731
2026-05-09T13:08:16.791,-0.1174,0.0800,49.4763
2026-05-09T13:08:16.804,-0.1087,0.0800,49.4787
2026-05-09T13:08:16.818,-0.0994,0.0800,49.4813
2026-05-09T13:08:16.831,-0.0903,0.0800,49.4839
2026-05-09T13:08:16.845,-0.0793,0.0800,49.4869
2026-05-09T13:08:16.860,-0.0617,0.0800,49.4904
2026-05-09T13:08:16.874,-0.0290,0.0800,49.4957
2026-05-09T13:08:16.887,0.0091,0.0800,49.5013
2026-05-09T13:08:16.902,0.0419,0.0800,49.5054
2026-05-09T13:08:16.916,0.0733,0.0800,49.5122
2026-05-09T13:08:16.929,0.1123,0.0800,49.5157
2026-05-09T13:08:16.943,0.1456,0.0800,49.5180
2026-05-09T13:08:16.957,0.1782,0.0800,49.5232
2026-05-09T13:08:16.972,0.2134,0.0800,49.5245
2026-05-09T13:08:16.985,0.2478,0.0800,49.5251
2026-05-09T13:08:16.999,0.2845,0.0800,49.5286
2026-05-09T13:08:17.014,0.3172,0.0800,49.5281
2026-05-09T13:08:17.026,0.3528,0.0800,49.5269
2026-05-09T13:08:17.040,0.3883,0.0800,49.5250
2026-05-09T13:08:17.054,0.4197,0.0800,49.5265
2026-05-09T13:08:17.069,0.4556,0.0800,49.5235
2026-05-09T13:08:17.082,0.4886,0.0800,49.5201
2026-05-09T13:08:17.096,0.5254,0.0800,49.5191
2026-05-09T13:08:17.110,0.5577,0.0800,49.5147
2026-05-09T13:08:17.124,0.5960,0.0800,49.5088
2026-05-09T13:08:17.138,0.6293,0.0800,49.5071
2026-05-09T13:08:17.151,0.6638,0.0800,49.5007
2026-05-09T13:08:17.164,0.6969,0.0800,49.4944
2026-05-09T13:08:17.179,0.7219,0.0800,49.4924
2026-05-09T13:08:17.193,0.7464,0.0800,49.4874
2026-05-09T13:08:17.207,0.7639,0.0800,49.4850
2026-05-09T13:08:17.221,0.7771,0.0800,49.4831
2026-05-09T13:08:17.235,0.7878,0.0800,49.4817
2026-05-09T13:08:17.249,0.7976,0.0800,49.4803
2026-05-09T13:08:17.263,0.8080,0.0800,49.4788
2026-05-09T13:08:17.278,0.8168,0.0800,49.4776
2026-05-09T13:08:17.292,0.8266,0.0800,49.4762
2026-05-09T13:08:17.306,0.8359,0.0800,49.4749
2026-05-09T13:08:17.320,0.8452,0.0800,49.4736
2026-05-09T13:08:17.334,0.8538,0.0800,49.4723
2026-05-09T13:08:17.350,0.8629,0.0800,49.4710
2026-05-09T13:08:17.364,0.8710,0.0800,49.4699
2026-05-09T13:08:17.378,0.8795,0.0800,49.4686
2026-05-09T13:08:17.392,0.8874,0.0800,49.4675
2026-05-09T13:08:17.406,0.8962,0.0800,49.4663
2026-05-09T13:08:17.420,0.9099,0.0800,49.4643
2026-05-09T13:08:17.434,0.9237,0.0800,49.4623
2026-05-09T13:08:17.449,0.9510,0.0800,49.4585
2026-05-09T13:08:17.464,0.9935,0.0800,49.4535
2026-05-09T13:08:17.479,1.0481,0.0800,49.4465
2026-05-09T13:08:17.495,1.1185,0.0800,49.4394
2026-05-09T13:08:17.510,1.1868,0.0800,49.4332
2026-05-09T13:08:17.525,1.2639,0.0800,49.4273
2026-05-09T13:08:17.540,1.3248,0.0800,49.4210
2026-05-09T13:08:17.553,1.3946,0.0800,49.4176
2026-05-09T13:08:17.567,1.4575,0.0800,49.4153
2026-05-09T13:08:17.581,1.5134,0.0800,49.4117
2026-05-09T13:08:17.595,1.5718,0.0800,49.4112
2026-05-09T13:08:17.609,1.6308,0.0800,49.4116
2026-05-09T13:08:17.624,1.6920,0.0800,49.4128
2026-05-09T13:08:17.638,1.7511,0.0800,49.4121
2026-05-09T13:08:17.652,1.8094,0.0800,49.4150
2026-05-09T13:08:17.665,1.8708,0.0800,49.4190
2026-05-09T13:08:17.679,1.9258,0.0800,49.4207
2026-05-09T13:08:17.692,1.9782,0.0800,49.4259
2026-05-09T13:08:17.706,2.0294,0.0800,49.4318
2026-05-09T13:08:17.720,2.0853,0.0800,49.4366
2026-05-09T13:08:17.734,2.1360,0.0800,49.4443
2026-05-09T13:08:17.747,2.1881,0.0800,49.4532
2026-05-09T13:08:17.761,2.2387,0.0800,49.4597
2026-05-09T13:08:17.776,2.2874,0.0800,49.4699
2026-05-09T13:08:17.790,2.3374,0.0800,49.4815
2026-05-09T13:08:17.803,2.3879,0.0800,49.4943
2026-05-09T13:08:17.818,2.4329,0.0800,49.5033
2026-05-09T13:08:17.831,2.4766,0.0800,49.5166
2026-05-09T13:08:17.845,2.5224,0.0800,49.5316
2026-05-09T13:08:17.859,2.5628,0.0800,49.5421
2026-05-09T13:08:17.874,2.6040,0.0800,49.5578
2026-05-09T13:08:17.886,2.6451,0.0800,49.5745
2026-05-09T13:08:17.902,2.6876,0.0800,49.5891
2026-05-09T13:08:17.915,2.7230,0.0800,49.6054
2026-05-09T13:08:17.929,2.7680,0.0800,49.6273
2026-05-09T13:08:17.942,2.8021,0.0800,49.6450
2026-05-09T13:08:17.957,2.8437,0.0800,49.6641
2026-05-09T13:08:17.971,2.8764,0.0800,49.6829
2026-05-09T13:08:17.985,2.9166,0.0800,49.7073
2026-05-09T13:08:17.999,2.9530,0.0800,49.7261
2026-05-09T13:08:18.013,2.9896,0.0800,49.7507
2026-05-09T13:08:18.026,3.0240,0.0800,49.7751
2026-05-09T13:08:18.041,3.0600,0.0800,49.7976
2026-05-09T13:08:18.055,3.0915,0.0800,49.8222
2026-05-09T13:08:18.069,3.1278,0.0800,49.8520
2026-05-09T13:08:18.082,3.1594,0.0800,49.8793
2026-05-09T13:08:18.097,3.1946,0.0800,49.9067
2026-05-09T13:08:18.110,3.2215,0.0800,49.9325
2026-05-09T13:08:18.124,3.2556,0.0800,49.9665
2026-05-09T13:08:18.138,3.2844,0.0800,49.9915
2026-05-09T13:08:18.153,3.3151,0.0800,50.0256
2026-05-09T13:08:18.166,3.3421,0.0800,50.0572
2026-05-09T13:08:18.181,3.3710,0.0800,50.0880
2026-05-09T13:08:18.194,3.3957,0.0800,50.1202
2026-05-09T13:08:18.209,3.4226,0.0800,50.1576
2026-05-09T13:08:18.221,3.4460,0.0800,50.1920
2026-05-09T13:08:18.237,3.4722,0.0800,50.2274
2026-05-09T13:08:18.250,3.4911,0.0800,50.2590
2026-05-09T13:08:18.263,3.5163,0.0800,50.3038
2026-05-09T13:08:18.277,3.5360,0.0800,50.3338
2026-05-09T13:08:18.291,3.5550,0.0800,50.3725
2026-05-09T13:08:18.305,3.5715,0.0800,50.4080
2026-05-09T13:08:18.319,3.5889,0.0800,50.4419
2026-05-09T13:08:18.333,3.6029,0.0800,50.4760
2026-05-09T13:08:18.347,3.6155,0.0800,50.5091
2026-05-09T13:08:18.360,3.6291,0.0800,50.5412
2026-05-09T13:08:18.375,3.6406,0.0800,50.5758
2026-05-09T13:08:18.387,3.6510,0.0800,50.6098
2026-05-09T13:08:18.402,3.6618,0.0800,50.6475
2026-05-09T13:08:18.416,3.6709,0.0800,50.6742
2026-05-09T13:08:18.430,3.6804,0.0800,50.7130
2026-05-09T13:08:18.443,3.6867,0.0800,50.7416
2026-05-09T13:08:18.458,3.6940,0.0800,50.7699
2026-05-09T13:08:18.470,3.6993,0.0800,50.7977
2026-05-09T13:08:18.485,3.7038,0.0800,50.8230
2026-05-09T13:08:18.498,3.7067,0.0800,50.8302
2026-05-09T13:08:18.514,3.7087,0.0800,50.8394
2026-05-09T13:08:18.526,3.7090,0.0800,50.8406
2026-05-09T13:08:18.541,3.7093,0.0800,50.8422
2026-05-09T13:08:18.638,3.7087,0.0800,50.8411
2026-05-09T13:08:18.652,3.7079,0.0800,50.8397
2026-05-09T13:08:18.665,3.7059,0.0800,50.8362
