timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-08T19:36:25.084,-9.2315,1.2096,-20.9693,0.0327,-0.2075,-0.0074,0.9777
2026-05-08T19:36:25.100,-9.2525,1.2096,-20.9220,0.0330,-0.1982,-0.0081,0.9796
2026-05-08T19:36:25.118,-9.2721,1.2095,-20.8773,0.0329,-0.1898,-0.0084,0.9812
2026-05-08T19:36:25.134,-9.2941,1.2095,-20.8225,0.0329,-0.1799,-0.0086,0.9831
2026-05-08T19:36:25.148,-9.3154,1.2095,-20.7663,0.0328,-0.1704,-0.0089,0.9848
2026-05-08T19:36:25.163,-9.3348,1.2095,-20.7119,0.0326,-0.1616,-0.0093,0.9863
2026-05-08T19:36:25.176,-9.3510,1.2094,-20.6635,0.0325,-0.1543,-0.0096,0.9874
2026-05-08T19:36:25.192,-9.3685,1.2094,-20.6105,0.0325,-0.1464,-0.0098,0.9886
2026-05-08T19:36:25.207,-9.3829,1.2094,-20.5625,0.0324,-0.1396,-0.0102,0.9896
2026-05-08T19:36:25.224,-9.3999,1.2094,-20.5034,0.0323,-0.1322,-0.0106,0.9906
2026-05-08T19:36:25.241,-9.4169,1.2093,-20.4432,0.0323,-0.1250,-0.0110,0.9916
2026-05-08T19:36:25.258,-9.4335,1.2092,-20.3786,0.0324,-0.1178,-0.0113,0.9924
2026-05-08T19:36:25.275,-9.4508,1.2092,-20.3067,0.0323,-0.1104,-0.0116,0.9933
2026-05-08T19:36:25.291,-9.4667,1.2092,-20.2362,0.0323,-0.1042,-0.0120,0.9940
2026-05-08T19:36:25.305,-9.4831,1.2092,-20.1590,0.0323,-0.0983,-0.0122,0.9946
2026-05-08T19:36:25.320,-9.4972,1.2091,-20.0885,0.0322,-0.0935,-0.0124,0.9950
2026-05-08T19:36:25.337,-9.5098,1.2091,-20.0238,0.0321,-0.0894,-0.0125,0.9954
2026-05-08T19:36:25.355,-9.5218,1.2091,-19.9578,0.0321,-0.0854,-0.0127,0.9957
2026-05-08T19:36:25.372,-9.5374,1.2091,-19.8679,0.0320,-0.0803,-0.0129,0.9962
2026-05-08T19:36:25.388,-9.5496,1.2091,-19.7936,0.0321,-0.0760,-0.0129,0.9965
2026-05-08T19:36:25.403,-9.5622,1.2091,-19.7119,0.0320,-0.0713,-0.0133,0.9969
2026-05-08T19:36:25.419,-9.5726,1.2091,-19.6422,0.0320,-0.0673,-0.0135,0.9971
2026-05-08T19:36:25.438,-9.5825,1.2090,-19.5697,0.0320,-0.0632,-0.0137,0.9974
2026-05-08T19:36:25.455,-9.5922,1.2090,-19.4950,0.0319,-0.0588,-0.0139,0.9977
2026-05-08T19:36:25.472,-9.6028,1.2090,-19.4059,0.0318,-0.0538,-0.0141,0.9979
2026-05-08T19:36:25.486,-9.6111,1.2090,-19.3305,0.0317,-0.0495,-0.0141,0.9982
2026-05-08T19:36:25.500,-9.6194,1.2090,-19.2478,0.0316,-0.0448,-0.0142,0.9984
2026-05-08T19:36:25.516,-9.6256,1.2089,-19.1845,0.0315,-0.0411,-0.0143,0.9986
2026-05-08T19:36:25.534,-9.6314,1.2089,-19.1149,0.0314,-0.0371,-0.0145,0.9987
2026-05-08T19:36:25.551,-9.6368,1.2089,-19.0443,0.0314,-0.0332,-0.0147,0.9989
2026-05-08T19:36:25.568,-9.6427,1.2089,-18.9564,0.0313,-0.0283,-0.0147,0.9990
2026-05-08T19:36:25.585,-9.6473,1.2090,-18.8775,0.0311,-0.0241,-0.0147,0.9991
2026-05-08T19:36:25.599,-9.6513,1.2090,-18.7964,0.0310,-0.0197,-0.0147,0.9992
2026-05-08T19:36:25.613,-9.6547,1.2090,-18.7186,0.0310,-0.0153,-0.0151,0.9993
2026-05-08T19:36:25.632,-9.6568,1.2090,-18.6537,0.0312,-0.0116,-0.0153,0.9993
2026-05-08T19:36:25.647,-9.6584,1.2090,-18.5866,0.0312,-0.0079,-0.0153,0.9994
2026-05-08T19:36:25.661,-9.6600,1.2091,-18.4940,0.0310,-0.0028,-0.0154,0.9994
2026-05-08T19:36:25.677,-9.6608,1.2091,-18.4273,0.0309,0.0009,-0.0154,0.9994
2026-05-08T19:36:25.691,-9.6607,1.2091,-18.3566,0.0309,0.0049,-0.0155,0.9994
2026-05-08T19:36:25.705,-9.6601,1.2091,-18.2867,0.0309,0.0088,-0.0156,0.9994
2026-05-08T19:36:25.718,-9.6590,1.2091,-18.2205,0.0309,0.0124,-0.0157,0.9993
2026-05-08T19:36:25.732,-9.6577,1.2091,-18.1535,0.0308,0.0161,-0.0157,0.9993
2026-05-08T19:36:25.746,-9.6558,1.2091,-18.0934,0.0307,0.0194,-0.0158,0.9992
2026-05-08T19:36:25.761,-9.6532,1.2092,-18.0249,0.0306,0.0232,-0.0159,0.9991
2026-05-08T19:36:25.776,-9.6505,1.2092,-17.9584,0.0305,0.0268,-0.0160,0.9990
2026-05-08T19:36:25.791,-9.6469,1.2092,-17.8894,0.0305,0.0307,-0.0160,0.9989
2026-05-08T19:36:25.807,-9.6427,1.2092,-17.8201,0.0303,0.0344,-0.0162,0.9988
2026-05-08T19:36:25.821,-9.6379,1.2092,-17.7493,0.0303,0.0382,-0.0164,0.9987
2026-05-08T19:36:25.839,-9.6326,1.2092,-17.6759,0.0302,0.0422,-0.0167,0.9985
2026-05-08T19:36:25.856,-9.6268,1.2091,-17.6064,0.0302,0.0460,-0.0169,0.9983
2026-05-08T19:36:25.874,-9.6188,1.2091,-17.5184,0.0301,0.0509,-0.0172,0.9981
2026-05-08T19:36:25.890,-9.6112,1.2092,-17.4428,0.0300,0.0551,-0.0172,0.9979
2026-05-08T19:36:25.906,-9.6018,1.2092,-17.3573,0.0297,0.0599,-0.0171,0.9976
2026-05-08T19:36:25.923,-9.5931,1.2093,-17.2846,0.0297,0.0638,-0.0170,0.9974
2026-05-08T19:36:25.941,-9.5840,1.2093,-17.2104,0.0295,0.0680,-0.0170,0.9971
2026-05-08T19:36:25.959,-9.5728,1.2093,-17.1281,0.0295,0.0725,-0.0170,0.9968
2026-05-08T19:36:25.975,-9.5609,1.2093,-17.0471,0.0295,0.0773,-0.0172,0.9964
2026-05-08T19:36:25.992,-9.5478,1.2094,-16.9624,0.0295,0.0827,-0.0172,0.9960
2026-05-08T19:36:26.009,-9.5354,1.2094,-16.8883,0.0295,0.0881,-0.0173,0.9955
2026-05-08T19:36:26.026,-9.5228,1.2094,-16.8169,0.0294,0.0941,-0.0176,0.9950
2026-05-08T19:36:26.043,-9.5092,1.2095,-16.7450,0.0292,0.1005,-0.0176,0.9943
2026-05-08T19:36:26.060,-9.4957,1.2095,-16.6760,0.0291,0.1083,-0.0178,0.9935
2026-05-08T19:36:26.077,-9.4813,1.2095,-16.6105,0.0289,0.1161,-0.0180,0.9927
2026-05-08T19:36:26.093,-9.4659,1.2095,-16.5449,0.0287,0.1244,-0.0182,0.9917
2026-05-08T19:36:26.111,-9.4501,1.2095,-16.4825,0.0284,0.1325,-0.0183,0.9906
2026-05-08T19:36:26.130,-9.4337,1.2094,-16.4221,0.0282,0.1407,-0.0184,0.9895
2026-05-08T19:36:26.148,-9.4146,1.2094,-16.3559,0.0279,0.1495,-0.0185,0.9882
2026-05-08T19:36:26.165,-9.3934,1.2095,-16.2870,0.0278,0.1590,-0.0187,0.9867
2026-05-08T19:36:26.183,-9.3734,1.2095,-16.2242,0.0277,0.1677,-0.0190,0.9853
2026-05-08T19:36:26.201,-9.3515,1.2096,-16.1615,0.0275,0.1764,-0.0190,0.9838
2026-05-08T19:36:26.220,-9.3286,1.2096,-16.0996,0.0272,0.1851,-0.0193,0.9821
2026-05-08T19:36:26.237,-9.3040,1.2096,-16.0364,0.0273,0.1942,-0.0198,0.9804
2026-05-08T19:36:26.254,-9.2771,1.2095,-15.9711,0.0273,0.2039,-0.0202,0.9784
2026-05-08T19:36:26.272,-9.2507,1.2095,-15.9103,0.0271,0.2128,-0.0204,0.9765
2026-05-08T19:36:26.290,-9.2230,1.2096,-15.8497,0.0269,0.2217,-0.0204,0.9745
2026-05-08T19:36:26.309,-9.1936,1.2096,-15.7883,0.0268,0.2309,-0.0204,0.9724
2026-05-08T19:36:26.327,-9.1642,1.2096,-15.7299,0.0267,0.2399,-0.0207,0.9702
2026-05-08T19:36:26.344,-9.1328,1.2096,-15.6701,0.0267,0.2498,-0.0210,0.9677
2026-05-08T19:36:26.361,-9.0998,1.2096,-15.6102,0.0264,0.2602,-0.0213,0.9649
2026-05-08T19:36:26.378,-9.0767,1.2095,-15.5691,0.0261,0.2689,-0.0215,0.9626
2026-05-08T19:36:26.395,-9.0489,1.2095,-15.5231,0.0258,0.2797,-0.0215,0.9595
2026-05-08T19:36:26.415,-9.0259,1.2095,-15.4869,0.0256,0.2905,-0.0218,0.9563
2026-05-08T19:36:26.435,-9.0014,1.2095,-15.4501,0.0253,0.3026,-0.0221,0.9525
2026-05-08T19:36:26.456,-8.9816,1.2095,-15.4221,0.0248,0.3150,-0.0225,0.9485
2026-05-08T19:36:26.476,-8.9580,1.2094,-15.3903,0.0245,0.3303,-0.0232,0.9433
2026-05-08T19:36:26.495,-8.9405,1.2094,-15.3682,0.0242,0.3436,-0.0234,0.9385
2026-05-08T19:36:26.512,-8.9207,1.2094,-15.3447,0.0239,0.3580,-0.0237,0.9331
2026-05-08T19:36:26.529,-8.9026,1.2095,-15.3245,0.0235,0.3711,-0.0239,0.9280
2026-05-08T19:36:26.545,-8.8861,1.2095,-15.3071,0.0232,0.3829,-0.0241,0.9232
2026-05-08T19:36:26.565,-8.8683,1.2095,-15.2894,0.0228,0.3953,-0.0243,0.9179
2026-05-08T19:36:26.585,-8.8531,1.2095,-15.2737,0.0225,0.4063,-0.0246,0.9131
2026-05-08T19:36:26.606,-8.8318,1.2095,-15.2545,0.0222,0.4201,-0.0250,0.9068
2026-05-08T19:36:26.624,-8.8110,1.2094,-15.2368,0.0218,0.4333,-0.0254,0.9006
2026-05-08T19:36:26.643,-8.7873,1.2094,-15.2179,0.0214,0.4480,-0.0259,0.8934
2026-05-08T19:36:26.662,-8.7670,1.2094,-15.2028,0.0210,0.4601,-0.0264,0.8873
2026-05-08T19:36:26.679,-8.7448,1.2094,-15.1872,0.0203,0.4731,-0.0269,0.8804
2026-05-08T19:36:26.697,-8.7222,1.2094,-15.1722,0.0206,0.4857,-0.0275,0.8734
2026-05-08T19:36:26.714,-8.7019,1.2094,-15.1595,0.0196,0.4967,-0.0273,0.8673
2026-05-08T19:36:26.733,-8.6788,1.2094,-15.1459,0.0193,0.5083,-0.0277,0.8605
2026-05-08T19:36:26.749,-8.6555,1.2093,-15.1331,0.0190,0.5195,-0.0280,0.8538
2026-05-08T19:36:26.766,-8.6279,1.2093,-15.1188,0.0186,0.5308,-0.0283,0.8468
2026-05-08T19:36:26.781,-8.6011,1.2093,-15.1058,0.0181,0.5407,-0.0284,0.8405
2026-05-08T19:36:26.800,-8.5729,1.2093,-15.0920,0.0178,0.5506,-0.0285,0.8341
2026-05-08T19:36:26.818,-8.5438,1.2093,-15.0796,0.0176,0.5596,-0.0288,0.8281
2026-05-08T19:36:26.836,-8.5041,1.2094,-15.0636,0.0172,0.5708,-0.0290,0.8204
2026-05-08T19:36:26.852,-8.4656,1.2094,-15.0493,0.0168,0.5805,-0.0292,0.8136
2026-05-08T19:36:26.867,-8.4215,1.2093,-15.0340,0.0164,0.5913,-0.0297,0.8058
2026-05-08T19:36:26.883,-8.3870,1.2093,-15.0232,0.0161,0.5995,-0.0301,0.7996
2026-05-08T19:36:26.897,-8.3483,1.2093,-15.0119,0.0159,0.6086,-0.0304,0.7927
2026-05-08T19:36:26.912,-8.3152,1.2093,-15.0023,0.0157,0.6163,-0.0304,0.7867
2026-05-08T19:36:26.927,-8.2799,1.2093,-14.9936,0.0153,0.6243,-0.0306,0.7805
2026-05-08T19:36:26.943,-8.2450,1.2093,-14.9858,0.0150,0.6321,-0.0308,0.7741
2026-05-08T19:36:26.958,-8.2089,1.2093,-14.9777,0.0148,0.6404,-0.0311,0.7673
2026-05-08T19:36:26.974,-8.1720,1.2092,-14.9710,0.0144,0.6484,-0.0313,0.7605
2026-05-08T19:36:26.989,-8.1333,1.2092,-14.9648,0.0140,0.6566,-0.0316,0.7534
2026-05-08T19:36:27.006,-8.0963,1.2092,-14.9597,0.0136,0.6644,-0.0318,0.7465
2026-05-08T19:36:27.022,-8.0586,1.2092,-14.9553,0.0132,0.6723,-0.0319,0.7394
2026-05-08T19:36:27.039,-8.0164,1.2091,-14.9505,0.0128,0.6812,-0.0321,0.7313
2026-05-08T19:36:27.055,-7.9772,1.2091,-14.9478,0.0124,0.6892,-0.0325,0.7237
2026-05-08T19:36:27.069,-7.9359,1.2090,-14.9458,0.0119,0.6976,-0.0328,0.7156
2026-05-08T19:36:27.083,-7.8972,1.2090,-14.9448,0.0114,0.7054,-0.0337,0.7079
2026-05-08T19:36:27.097,-7.8620,1.2089,-14.9447,0.0112,0.7125,-0.0343,0.7007
2026-05-08T19:36:27.114,-7.8298,1.2089,-14.9446,0.0106,0.7189,-0.0344,0.6942
2026-05-08T19:36:27.133,-7.7961,1.2089,-14.9458,0.0105,0.7255,-0.0344,0.6873
2026-05-08T19:36:27.149,-7.7530,1.2090,-14.9481,0.0102,0.7337,-0.0344,0.6785
2026-05-08T19:36:27.164,-7.7064,1.2090,-14.9518,0.0097,0.7426,-0.0345,0.6688
2026-05-08T19:36:27.178,-7.6680,1.2090,-14.9558,0.0095,0.7497,-0.0343,0.6608
2026-05-08T19:36:27.193,-7.6307,1.2089,-14.9598,0.0092,0.7566,-0.0346,0.6528
2026-05-08T19:36:27.207,-7.5979,1.2089,-14.9647,0.0088,0.7627,-0.0348,0.6458
2026-05-08T19:36:27.221,-7.5615,1.2089,-14.9708,0.0085,0.7693,-0.0351,0.6379
2026-05-08T19:36:27.236,-7.5280,1.2089,-14.9764,0.0082,0.7754,-0.0355,0.6304
2026-05-08T19:36:27.251,-7.4955,1.2089,-14.9832,0.0078,0.7813,-0.0357,0.6231
2026-05-08T19:36:27.266,-7.4596,1.2089,-14.9914,0.0074,0.7879,-0.0358,0.6148
2026-05-08T19:36:27.280,-7.4277,1.2089,-14.9995,0.0070,0.7939,-0.0359,0.6069
2026-05-08T19:36:27.299,-7.3959,1.2089,-15.0075,0.0066,0.8006,-0.0360,0.5981
2026-05-08T19:36:27.317,-7.3686,1.2089,-15.0156,0.0062,0.8068,-0.0362,0.5897
2026-05-08T19:36:27.332,-7.3348,1.2089,-15.0264,0.0055,0.8155,-0.0365,0.5776
2026-05-08T19:36:27.346,-7.3074,1.2088,-15.0360,0.0050,0.8227,-0.0365,0.5672
2026-05-08T19:36:27.360,-7.2866,1.2088,-15.0439,0.0045,0.8287,-0.0365,0.5585
2026-05-08T19:36:27.375,-7.2658,1.2088,-15.0516,0.0043,0.8347,-0.0365,0.5495
2026-05-08T19:36:27.389,-7.2454,1.2088,-15.0604,0.0037,0.8407,-0.0364,0.5402
2026-05-08T19:36:27.402,-7.2264,1.2088,-15.0691,0.0034,0.8463,-0.0363,0.5315
2026-05-08T19:36:27.417,-7.2070,1.2088,-15.0784,0.0031,0.8520,-0.0364,0.5223
2026-05-08T19:36:27.431,-7.1893,1.2089,-15.0867,0.0028,0.8571,-0.0364,0.5139
2026-05-08T19:36:27.447,-7.1699,1.2089,-15.0970,0.0025,0.8626,-0.0363,0.5046
2026-05-08T19:36:27.463,-7.1507,1.2089,-15.1079,0.0021,0.8681,-0.0361,0.4951
2026-05-08T19:36:27.480,-7.1303,1.2089,-15.1191,0.0016,0.8739,-0.0363,0.4848
2026-05-08T19:36:27.496,-7.1086,1.2089,-15.1326,0.0011,0.8801,-0.0367,0.4734
2026-05-08T19:36:27.511,-7.0893,1.2089,-15.1453,0.0007,0.8855,-0.0367,0.4631
2026-05-08T19:36:27.527,-7.0691,1.2090,-15.1594,0.0004,0.8912,-0.0367,0.4522
2026-05-08T19:36:27.540,-7.0515,1.2090,-15.1722,0.0002,0.8960,-0.0365,0.4425
2026-05-08T19:36:27.554,-7.0330,1.2090,-15.1854,-0.0002,0.9011,-0.0363,0.4320
2026-05-08T19:36:27.569,-7.0176,1.2090,-15.1977,-0.0007,0.9054,-0.0364,0.4230
2026-05-08T19:36:27.583,-6.9999,1.2090,-15.2125,-0.0011,0.9099,-0.0365,0.4133
2026-05-08T19:36:27.597,-6.9803,1.2090,-15.2295,-0.0015,0.9145,-0.0365,0.4029
2026-05-08T19:36:27.611,-6.9616,1.2089,-15.2455,-0.0019,0.9184,-0.0364,0.3940
2026-05-08T19:36:27.625,-6.9404,1.2089,-15.2656,-0.0024,0.9225,-0.0364,0.3843
2026-05-08T19:36:27.639,-6.9191,1.2089,-15.2866,-0.0027,0.9261,-0.0362,0.3756
2026-05-08T19:36:27.653,-6.8953,1.2090,-15.3101,-0.0029,0.9297,-0.0361,0.3664
2026-05-08T19:36:27.667,-6.8725,1.2090,-15.3344,-0.0033,0.9331,-0.0360,0.3578
2026-05-08T19:36:27.690,-6.8477,1.2090,-15.3619,-0.0036,0.9363,-0.0359,0.3493
2026-05-08T19:36:27.704,-6.8226,1.2090,-15.3898,-0.0039,0.9394,-0.0359,0.3409
2026-05-08T19:36:27.718,-6.7784,1.2090,-15.4425,-0.0046,0.9446,-0.0359,0.3262
2026-05-08T19:36:27.733,-6.7508,1.2090,-15.4759,-0.0049,0.9474,-0.0359,0.3179
2026-05-08T19:36:27.747,-6.7238,1.2090,-15.5114,-0.0052,0.9501,-0.0358,0.3098
2026-05-08T19:36:27.760,-6.6958,1.2090,-15.5498,-0.0054,0.9529,-0.0355,0.3013
2026-05-08T19:36:27.774,-6.6714,1.2091,-15.5833,-0.0055,0.9552,-0.0352,0.2939
2026-05-08T19:36:27.788,-6.6460,1.2091,-15.6206,-0.0058,0.9576,-0.0353,0.2858
2026-05-08T19:36:27.802,-6.6210,1.2091,-15.6585,-0.0061,0.9600,-0.0353,0.2778
2026-05-08T19:36:27.816,-6.5967,1.2091,-15.6959,-0.0064,0.9622,-0.0353,0.2700
2026-05-08T19:36:27.830,-6.5734,1.2091,-15.7342,-0.0067,0.9643,-0.0353,0.2622
2026-05-08T19:36:27.844,-6.5493,1.2091,-15.7750,-0.0070,0.9665,-0.0353,0.2542
2026-05-08T19:36:27.857,-6.5260,1.2091,-15.8162,-0.0073,0.9686,-0.0352,0.2461
2026-05-08T19:36:27.871,-6.5029,1.2091,-15.8575,-0.0075,0.9705,-0.0352,0.2382
2026-05-08T19:36:27.886,-6.4825,1.2091,-15.8964,-0.0077,0.9723,-0.0351,0.2309
2026-05-08T19:36:27.899,-6.4608,1.2092,-15.9394,-0.0079,0.9742,-0.0350,0.2229
2026-05-08T19:36:27.914,-6.4395,1.2092,-15.9820,-0.0081,0.9760,-0.0349,0.2150
2026-05-08T19:36:27.928,-6.4199,1.2092,-16.0241,-0.0083,0.9776,-0.0347,0.2073
2026-05-08T19:36:27.941,-6.4006,1.2092,-16.0673,-0.0086,0.9793,-0.0345,0.1994
2026-05-08T19:36:27.955,-6.3820,1.2092,-16.1094,-0.0089,0.9808,-0.0344,0.1916
2026-05-08T19:36:27.969,-6.3645,1.2092,-16.1524,-0.0092,0.9823,-0.0343,0.1838
2026-05-08T19:36:27.983,-6.3472,1.2092,-16.1966,-0.0095,0.9838,-0.0343,0.1757
2026-05-08T19:36:27.997,-6.3301,1.2092,-16.2429,-0.0096,0.9853,-0.0341,0.1674
2026-05-08T19:36:28.011,-6.3150,1.2092,-16.2840,-0.0098,0.9865,-0.0339,0.1600
2026-05-08T19:36:28.025,-6.3001,1.2092,-16.3285,-0.0100,0.9877,-0.0338,0.1521
2026-05-08T19:36:28.039,-6.2863,1.2093,-16.3720,-0.0103,0.9889,-0.0337,0.1444
2026-05-08T19:36:28.053,-6.2723,1.2093,-16.4170,-0.0105,0.9900,-0.0337,0.1365
2026-05-08T19:36:28.067,-6.2592,1.2093,-16.4636,-0.0106,0.9911,-0.0335,0.1285
2026-05-08T19:36:28.080,-6.2473,1.2093,-16.5085,-0.0110,0.9921,-0.0334,0.1207
2026-05-08T19:36:28.094,-6.2352,1.2093,-16.5551,-0.0113,0.9930,-0.0334,0.1129
2026-05-08T19:36:28.108,-6.2244,1.2093,-16.6016,-0.0117,0.9938,-0.0335,0.1055
2026-05-08T19:36:28.122,-6.2135,1.2092,-16.6519,-0.0119,0.9946,-0.0334,0.0977
2026-05-08T19:36:28.136,-6.2029,1.2093,-16.7025,-0.0121,0.9953,-0.0333,0.0904
2026-05-08T19:36:28.150,-6.1937,1.2093,-16.7527,-0.0122,0.9959,-0.0331,0.0838
2026-05-08T19:36:28.164,-6.1830,1.2093,-16.8151,-0.0123,0.9964,-0.0330,0.0774
2026-05-08T19:36:28.177,-6.1741,1.2093,-16.8716,-0.0125,0.9967,-0.0330,0.0727
2026-05-08T19:36:28.191,-6.1641,1.2094,-16.9375,-0.0126,0.9970,-0.0330,0.0686
2026-05-08T19:36:28.205,-6.1554,1.2094,-16.9996,-0.0126,0.9972,-0.0329,0.0661
2026-05-08T19:36:28.218,-6.1462,1.2094,-17.0683,-0.0128,0.9974,-0.0329,0.0636
2026-05-08T19:36:28.233,-6.1373,1.2093,-17.1357,-0.0126,0.9973,-0.0332,0.0639
2026-05-08T19:36:28.247,-6.1288,1.2094,-17.2012,-0.0122,0.9973,-0.0329,0.0638
2026-05-08T19:36:28.261,-6.1196,1.2094,-17.2728,-0.0121,0.9974,-0.0328,0.0638
2026-05-08T19:36:28.275,-6.1109,1.2094,-17.3403,-0.0121,0.9973,-0.0328,0.0639
2026-05-08T19:36:28.289,-6.1016,1.2094,-17.4115,-0.0122,0.9973,-0.0328,0.0638
2026-05-08T19:36:28.303,-6.0925,1.2094,-17.4817,-0.0125,0.9973,-0.0328,0.0638
2026-05-08T19:36:28.316,-6.0835,1.2094,-17.5514,-0.0128,0.9973,-0.0329,0.0640
2026-05-08T19:36:28.331,-6.0746,1.2094,-17.6199,-0.0129,0.9973,-0.0331,0.0641
2026-05-08T19:36:28.344,-6.0662,1.2094,-17.6849,-0.0128,0.9973,-0.0329,0.0643
2026-05-08T19:36:28.358,-6.0568,1.2093,-17.7567,-0.0128,0.9973,-0.0326,0.0645
2026-05-08T19:36:28.373,-6.0481,1.2092,-17.8234,-0.0132,0.9973,-0.0331,0.0643
2026-05-08T19:36:28.387,-6.0388,1.2092,-17.8941,-0.0133,0.9973,-0.0332,0.0644
2026-05-08T19:36:28.401,-6.0295,1.2092,-17.9658,-0.0132,0.9973,-0.0332,0.0646
2026-05-08T19:36:28.423,-6.0205,1.2092,-18.0348,-0.0134,0.9973,-0.0331,0.0645
2026-05-08T19:36:28.429,-6.0115,1.2091,-18.1041,-0.0135,0.9973,-0.0331,0.0643
2026-05-08T19:36:28.443,-5.9968,1.2091,-18.2170,-0.0139,0.9973,-0.0332,0.0641
2026-05-08T19:36:28.457,-5.9930,1.2090,-18.2456,-0.0142,0.9973,-0.0333,0.0640
2026-05-08T19:36:28.471,-5.9838,1.2090,-18.3166,-0.0143,0.9973,-0.0335,0.0640
2026-05-08T19:36:28.491,-5.9752,1.2090,-18.3824,-0.0144,0.9973,-0.0336,0.0642
2026-05-08T19:36:28.513,-5.9660,1.2090,-18.4525,-0.0144,0.9972,-0.0339,0.0644
2026-05-08T19:36:28.529,-5.9653,1.2090,-18.4579,-0.0144,0.9972,-0.0339,0.0647
2026-05-08T19:36:28.544,-5.9652,1.2090,-18.4578,-0.0145,0.9972,-0.0340,0.0646
2026-05-08T19:36:28.560,-5.9652,1.2089,-18.4578,-0.0146,0.9972,-0.0338,0.0645
2026-05-08T19:36:28.574,-5.9653,1.2090,-18.4579,-0.0146,0.9972,-0.0341,0.0645
2026-05-08T19:36:28.590,-5.9658,1.2090,-18.4545,-0.0145,0.9972,-0.0342,0.0643
2026-05-08T19:36:28.606,-5.9693,1.2092,-18.4283,-0.0143,0.9976,-0.0341,0.0592
2026-05-08T19:36:28.619,-5.9756,1.2091,-18.3772,-0.0140,0.9981,-0.0342,0.0487
2026-05-08T19:36:28.633,-5.9799,1.2091,-18.3277,-0.0149,0.9986,-0.0337,0.0386
2026-05-08T19:36:28.647,-5.9829,1.2090,-18.2898,-0.0153,0.9988,-0.0341,0.0312
2026-05-08T19:36:28.660,-5.9859,1.2090,-18.2427,-0.0155,0.9991,-0.0338,0.0220
2026-05-08T19:36:28.674,-5.9872,1.2090,-18.2009,-0.0157,0.9992,-0.0338,0.0139
2026-05-08T19:36:28.688,-5.9886,1.2091,-18.1565,-0.0159,0.9993,-0.0336,0.0054
2026-05-08T19:36:28.701,-5.9891,1.2091,-18.1156,-0.0163,0.9993,-0.0335,-0.0024
2026-05-08T19:36:28.716,-5.9884,1.2091,-18.0712,-0.0168,0.9992,-0.0336,-0.0111
2026-05-08T19:36:28.729,-5.9876,1.2090,-18.0289,-0.0174,0.9991,-0.0335,-0.0195
2026-05-08T19:36:28.744,-5.9860,1.2090,-17.9869,-0.0177,0.9989,-0.0335,-0.0279
2026-05-08T19:36:28.756,-5.9837,1.2090,-17.9437,-0.0180,0.9986,-0.0333,-0.0371
2026-05-08T19:36:28.770,-5.9801,1.2090,-17.9026,-0.0184,0.9982,-0.0332,-0.0460
2026-05-08T19:36:28.785,-5.9769,1.2089,-17.8679,-0.0187,0.9978,-0.0330,-0.0540
2026-05-08T19:36:28.798,-5.9726,1.2089,-17.8273,-0.0191,0.9972,-0.0329,-0.0636
2026-05-08T19:36:28.812,-5.9672,1.2089,-17.7900,-0.0195,0.9966,-0.0328,-0.0728
2026-05-08T19:36:28.827,-5.9620,1.2089,-17.7537,-0.0198,0.9959,-0.0327,-0.0819
2026-05-08T19:36:28.841,-5.9558,1.2089,-17.7158,-0.0202,0.9951,-0.0325,-0.0914
2026-05-08T19:36:28.855,-5.9483,1.2089,-17.6784,-0.0204,0.9941,-0.0323,-0.1011
2026-05-08T19:36:28.869,-5.9411,1.2089,-17.6428,-0.0207,0.9931,-0.0321,-0.1106
2026-05-08T19:36:28.883,-5.9333,1.2089,-17.6079,-0.0211,0.9920,-0.0319,-0.1200
2026-05-08T19:36:28.896,-5.9250,1.2088,-17.5735,-0.0213,0.9909,-0.0318,-0.1293
2026-05-08T19:36:28.911,-5.9150,1.2088,-17.5378,-0.0215,0.9895,-0.0316,-0.1392
2026-05-08T19:36:28.925,-5.9056,1.2088,-17.5048,-0.0217,0.9882,-0.0319,-0.1484
2026-05-08T19:36:28.940,-5.8951,1.2089,-17.4702,-0.0218,0.9867,-0.0310,-0.1583
2026-05-08T19:36:28.955,-5.8844,1.2089,-17.4398,-0.0221,0.9852,-0.0306,-0.1674
2026-05-08T19:36:28.970,-5.8729,1.2088,-17.4067,-0.0228,0.9833,-0.0304,-0.1781
2026-05-08T19:36:28.984,-5.8618,1.2087,-17.3771,-0.0234,0.9814,-0.0303,-0.1883
2026-05-08T19:36:28.997,-5.8489,1.2087,-17.3446,-0.0239,0.9791,-0.0301,-0.1996
2026-05-08T19:36:29.011,-5.8378,1.2087,-17.3203,-0.0241,0.9772,-0.0297,-0.2086
2026-05-08T19:36:29.026,-5.8264,1.2087,-17.2947,-0.0241,0.9751,-0.0293,-0.2185
2026-05-08T19:36:29.040,-5.8144,1.2087,-17.2689,-0.0244,0.9727,-0.0288,-0.2288
2026-05-08T19:36:29.054,-5.8014,1.2087,-17.2440,-0.0247,0.9702,-0.0285,-0.2395
2026-05-08T19:36:29.068,-5.7892,1.2087,-17.2205,-0.0248,0.9675,-0.0280,-0.2500
2026-05-08T19:36:29.082,-5.7772,1.2087,-17.1984,-0.0253,0.9647,-0.0274,-0.2606
2026-05-08T19:36:29.095,-5.7642,1.2087,-17.1770,-0.0255,0.9617,-0.0273,-0.2714
