timestamp_iso,x,y,z
2026-05-08T19:36:28.798,-5.9605,0.0800,-17.8622
2026-05-08T19:36:28.812,-5.9558,0.0800,-17.8252
2026-05-08T19:36:28.827,-5.9511,0.0800,-17.7891
2026-05-08T19:36:28.841,-5.9456,0.0800,-17.7515
2026-05-08T19:36:28.855,-5.9388,0.0800,-17.7142
2026-05-08T19:36:28.869,-5.9322,0.0800,-17.6788
2026-05-08T19:36:28.883,-5.9250,0.0800,-17.6442
2026-05-08T19:36:28.896,-5.9173,0.0800,-17.6100
2026-05-08T19:36:28.911,-5.9080,0.0800,-17.5745
2026-05-08T19:36:28.924,-5.8992,0.0800,-17.5417
2026-05-08T19:36:28.940,-5.8894,0.0800,-17.5072
2026-05-08T19:36:28.955,-5.8794,0.0800,-17.4768
2026-05-08T19:36:28.970,-5.8686,0.0800,-17.4438
2026-05-08T19:36:28.983,-5.8583,0.0800,-17.4143
2026-05-08T19:36:28.997,-5.8463,0.0800,-17.3819
2026-05-08T19:36:29.011,-5.8358,0.0800,-17.3575
2026-05-08T19:36:29.026,-5.8251,0.0800,-17.3320
2026-05-08T19:36:29.040,-5.8137,0.0800,-17.3061
2026-05-08T19:36:29.054,-5.8014,0.0800,-17.2812
2026-05-08T19:36:29.068,-5.7898,0.0800,-17.2577
2026-05-08T19:36:29.081,-5.7784,0.0800,-17.2357
2026-05-08T19:36:29.095,-5.7659,0.0800,-17.2142
2026-05-08T19:36:29.110,-5.7539,0.0800,-17.1932
2026-05-08T19:36:29.123,-5.7426,0.0800,-17.1744
2026-05-08T19:36:29.137,-5.7308,0.0800,-17.1556
2026-05-08T19:36:29.151,-5.7187,0.0800,-17.1386
2026-05-08T19:36:29.165,-5.7075,0.0800,-17.1223
2026-05-08T19:36:29.179,-5.6955,0.0800,-17.1056
2026-05-08T19:36:29.192,-5.6819,0.0800,-17.0890
2026-05-08T19:36:29.206,-5.6703,0.0800,-17.0743
2026-05-08T19:36:29.219,-5.6585,0.0800,-17.0602
2026-05-08T19:36:29.235,-5.6452,0.0800,-17.0458
2026-05-08T19:36:29.249,-5.6335,0.0800,-17.0329
2026-05-08T19:36:29.262,-5.6199,0.0800,-17.0185
2026-05-08T19:36:29.276,-5.6068,0.0800,-17.0055
2026-05-08T19:36:29.290,-5.5935,0.0800,-16.9937
2026-05-08T19:36:29.304,-5.5811,0.0800,-16.9824
2026-05-08T19:36:29.317,-5.5679,0.0800,-16.9710
2026-05-08T19:36:29.332,-5.5548,0.0800,-16.9611
2026-05-08T19:36:29.346,-5.5428,0.0800,-16.9518
2026-05-08T19:36:29.359,-5.5299,0.0800,-16.9423
2026-05-08T19:36:29.373,-5.5171,0.0800,-16.9342
2026-05-08T19:36:29.388,-5.5052,0.0800,-16.9264
2026-05-08T19:36:29.401,-5.4916,0.0800,-16.9180
2026-05-08T19:36:29.416,-5.4785,0.0800,-16.9113
2026-05-08T19:36:29.430,-5.4667,0.0800,-16.9049
2026-05-08T19:36:29.444,-5.4526,0.0800,-16.8980
2026-05-08T19:36:29.457,-5.4386,0.0800,-16.8916
2026-05-08T19:36:29.471,-5.4252,0.0800,-16.8868
2026-05-08T19:36:29.485,-5.4128,0.0800,-16.8820
2026-05-08T19:36:29.498,-5.3985,0.0800,-16.8771
2026-05-08T19:36:29.513,-5.3853,0.0800,-16.8738
2026-05-08T19:36:29.527,-5.3728,0.0800,-16.8704
2026-05-08T19:36:29.540,-5.3583,0.0800,-16.8670
2026-05-08T19:36:29.555,-5.3438,0.0800,-16.8647
2026-05-08T19:36:29.569,-5.3307,0.0800,-16.8625
2026-05-08T19:36:29.583,-5.3175,0.0800,-16.8607
2026-05-08T19:36:29.596,-5.3043,0.0800,-16.8594
2026-05-08T19:36:29.610,-5.2917,0.0800,-16.8591
2026-05-08T19:36:29.624,-5.2798,0.0800,-16.8587
2026-05-08T19:36:29.639,-5.2684,0.0800,-16.8586
2026-05-08T19:36:29.652,-5.2558,0.0800,-16.8594
2026-05-08T19:36:29.666,-5.2442,0.0800,-16.8600
2026-05-08T19:36:29.679,-5.2342,0.0800,-16.8609
2026-05-08T19:36:29.693,-5.2232,0.0800,-16.8626
2026-05-08T19:36:29.707,-5.2136,0.0800,-16.8641
2026-05-08T19:36:29.720,-5.2046,0.0800,-16.8656
2026-05-08T19:36:29.735,-5.1941,0.0800,-16.8683
2026-05-08T19:36:29.750,-5.1856,0.0800,-16.8703
2026-05-08T19:36:29.764,-5.1755,0.0800,-16.8730
2026-05-08T19:36:29.776,-5.1670,0.0800,-16.8755
2026-05-08T19:36:29.790,-5.1576,0.0800,-16.8791
2026-05-08T19:36:29.804,-5.1512,0.0800,-16.8814
2026-05-08T19:36:29.817,-5.1446,0.0800,-16.8838
2026-05-08T19:36:29.832,-5.1375,0.0800,-16.8872
2026-05-08T19:36:29.845,-5.1373,0.0800,-16.8869
2026-05-08T19:36:29.859,-5.1405,0.0800,-16.8847
2026-05-08T19:36:29.873,-5.1489,0.0800,-16.8799
2026-05-08T19:36:29.887,-5.1585,0.0800,-16.8738
2026-05-08T19:36:29.900,-5.1705,0.0800,-16.8659
2026-05-08T19:36:29.914,-5.1888,0.0800,-16.8539
2026-05-08T19:36:29.928,-5.2161,0.0800,-16.8351
2026-05-08T19:36:29.941,-5.2526,0.0800,-16.8092
2026-05-08T19:36:29.955,-5.2990,0.0800,-16.7756
2026-05-08T19:36:29.969,-5.3465,0.0800,-16.7401
2026-05-08T19:36:29.983,-5.3994,0.0800,-16.6998
2026-05-08T19:36:29.997,-5.4540,0.0800,-16.6577
2026-05-08T19:36:30.013,-5.5041,0.0800,-16.6189
2026-05-08T19:36:30.029,-5.5611,0.0800,-16.5744
2026-05-08T19:36:30.046,-5.6220,0.0800,-16.5271
2026-05-08T19:36:30.066,-5.6866,0.0800,-16.4771
2026-05-08T19:36:30.087,-5.7502,0.0800,-16.4279
2026-05-08T19:36:30.105,-5.8295,0.0800,-16.3668
2026-05-08T19:36:30.121,-5.9141,0.0800,-16.3020
2026-05-08T19:36:30.137,-5.9803,0.0800,-16.2514
2026-05-08T19:36:30.152,-6.0420,0.0800,-16.2044
2026-05-08T19:36:30.167,-6.1048,0.0800,-16.1570
2026-05-08T19:36:30.182,-6.1637,0.0800,-16.1124
2026-05-08T19:36:30.202,-6.2223,0.0800,-16.0684
2026-05-08T19:36:30.223,-6.2799,0.0800,-16.0250
2026-05-08T19:36:30.242,-6.3646,0.0800,-15.9615
2026-05-08T19:36:30.260,-6.4439,0.0800,-15.9021
2026-05-08T19:36:30.276,-6.5186,0.0800,-15.8464
2026-05-08T19:36:30.293,-6.5898,0.0800,-15.7935
2026-05-08T19:36:30.309,-6.6523,0.0800,-15.7473
2026-05-08T19:36:30.324,-6.7174,0.0800,-15.6991
2026-05-08T19:36:30.342,-6.7887,0.0800,-15.6466
2026-05-08T19:36:30.360,-6.8441,0.0800,-15.6057
2026-05-08T19:36:30.378,-6.9144,0.0800,-15.5542
2026-05-08T19:36:30.396,-6.9812,0.0800,-15.5052
2026-05-08T19:36:30.415,-7.0578,0.0800,-15.4490
2026-05-08T19:36:30.431,-7.1304,0.0800,-15.3954
2026-05-08T19:36:30.447,-7.1988,0.0800,-15.3443
2026-05-08T19:36:30.462,-7.2588,0.0800,-15.2987
2026-05-08T19:36:30.481,-7.3158,0.0800,-15.2548
2026-05-08T19:36:30.500,-7.3687,0.0800,-15.2127
2026-05-08T19:36:30.517,-7.4278,0.0800,-15.1645
2026-05-08T19:36:30.536,-7.4891,0.0800,-15.1127
2026-05-08T19:36:30.554,-7.5439,0.0800,-15.0647
2026-05-08T19:36:30.571,-7.5984,0.0800,-15.0154
2026-05-08T19:36:30.587,-7.6511,0.0800,-14.9661
2026-05-08T19:36:30.604,-7.6994,0.0800,-14.9195
2026-05-08T19:36:30.623,-7.7463,0.0800,-14.8731
2026-05-08T19:36:30.641,-7.7936,0.0800,-14.8243
2026-05-08T19:36:30.657,-7.8398,0.0800,-14.7750
2026-05-08T19:36:30.674,-7.8844,0.0800,-14.7257
2026-05-08T19:36:30.691,-7.9245,0.0800,-14.6795
2026-05-08T19:36:30.709,-7.9645,0.0800,-14.6320
2026-05-08T19:36:30.727,-8.0081,0.0800,-14.5787
2026-05-08T19:36:30.746,-8.0632,0.0800,-14.5099
2026-05-08T19:36:30.767,-8.1219,0.0800,-14.4371
2026-05-08T19:36:30.785,-8.1774,0.0800,-14.3692
2026-05-08T19:36:30.801,-8.2385,0.0800,-14.2961
2026-05-08T19:36:30.818,-8.2900,0.0800,-14.2364
2026-05-08T19:36:30.834,-8.3338,0.0800,-14.1875
2026-05-08T19:36:30.849,-8.3752,0.0800,-14.1429
2026-05-08T19:36:30.865,-8.4148,0.0800,-14.1019
2026-05-08T19:36:30.882,-8.4502,0.0800,-14.0669
2026-05-08T19:36:30.901,-8.4855,0.0800,-14.0329
2026-05-08T19:36:30.918,-8.5205,0.0800,-14.0011
2026-05-08T19:36:30.936,-8.5611,0.0800,-13.9663
2026-05-08T19:36:30.953,-8.5946,0.0800,-13.9391
2026-05-08T19:36:30.970,-8.6326,0.0800,-13.9097
2026-05-08T19:36:30.985,-8.6677,0.0800,-13.8840
2026-05-08T19:36:30.999,-8.7031,0.0800,-13.8596
2026-05-08T19:36:31.013,-8.7342,0.0800,-13.8386
2026-05-08T19:36:31.028,-8.7634,0.0800,-13.8204
2026-05-08T19:36:31.042,-8.7918,0.0800,-13.8035
2026-05-08T19:36:31.059,-8.8226,0.0800,-13.7856
2026-05-08T19:36:31.076,-8.8506,0.0800,-13.7707
2026-05-08T19:36:31.095,-8.8855,0.0800,-13.7532
2026-05-08T19:36:31.110,-8.9212,0.0800,-13.7365
2026-05-08T19:36:31.125,-8.9572,0.0800,-13.7211
2026-05-08T19:36:31.139,-8.9867,0.0800,-13.7096
2026-05-08T19:36:31.153,-9.0191,0.0800,-13.6974
2026-05-08T19:36:31.169,-9.0468,0.0800,-13.6882
2026-05-08T19:36:31.188,-9.0761,0.0800,-13.6794
2026-05-08T19:36:31.208,-9.1102,0.0800,-13.6702
2026-05-08T19:36:31.223,-9.1494,0.0800,-13.6608
2026-05-08T19:36:31.239,-9.1907,0.0800,-13.6518
2026-05-08T19:36:31.253,-9.2217,0.0800,-13.6469
2026-05-08T19:36:31.267,-9.2578,0.0800,-13.6421
2026-05-08T19:36:31.282,-9.2865,0.0800,-13.6394
2026-05-08T19:36:31.299,-9.3182,0.0800,-13.6368
2026-05-08T19:36:31.316,-9.3515,0.0800,-13.6358
2026-05-08T19:36:31.331,-9.3898,0.0800,-13.6361
2026-05-08T19:36:31.345,-9.4235,0.0800,-13.6377
2026-05-08T19:36:31.360,-9.4567,0.0800,-13.6405
2026-05-08T19:36:31.375,-9.4880,0.0800,-13.6442
2026-05-08T19:36:31.389,-9.5199,0.0800,-13.6499
2026-05-08T19:36:31.404,-9.5503,0.0800,-13.6569
2026-05-08T19:36:31.418,-9.5813,0.0800,-13.6647
2026-05-08T19:36:31.433,-9.6121,0.0800,-13.6727
2026-05-08T19:36:31.446,-9.6410,0.0800,-13.6822
2026-05-08T19:36:31.460,-9.6732,0.0800,-13.6939
2026-05-08T19:36:31.474,-9.7004,0.0800,-13.7039
2026-05-08T19:36:31.488,-9.7277,0.0800,-13.7160
2026-05-08T19:36:31.503,-9.7558,0.0800,-13.7294
2026-05-08T19:36:31.518,-9.7855,0.0800,-13.7437
2026-05-08T19:36:31.534,-9.8154,0.0800,-13.7602
2026-05-08T19:36:31.547,-9.8460,0.0800,-13.7785
2026-05-08T19:36:31.561,-9.8757,0.0800,-13.7974
2026-05-08T19:36:31.575,-9.9011,0.0800,-13.8136
2026-05-08T19:36:31.590,-9.9264,0.0800,-13.8319
2026-05-08T19:36:31.605,-9.9529,0.0800,-13.8521
2026-05-08T19:36:31.620,-9.9798,0.0800,-13.8738
2026-05-08T19:36:31.634,-10.0072,0.0800,-13.8958
2026-05-08T19:36:31.648,-10.0331,0.0800,-13.9190
2026-05-08T19:36:31.661,-10.0590,0.0800,-13.9433
2026-05-08T19:36:31.675,-10.0820,0.0800,-13.9648
2026-05-08T19:36:31.689,-10.1044,0.0800,-13.9881
2026-05-08T19:36:31.703,-10.1266,0.0800,-14.0122
2026-05-08T19:36:31.716,-10.1482,0.0800,-14.0368
2026-05-08T19:36:31.730,-10.1716,0.0800,-14.0632
2026-05-08T19:36:31.747,-10.1902,0.0800,-14.0864
2026-05-08T19:36:31.760,-10.2110,0.0800,-14.1137
2026-05-08T19:36:31.775,-10.2343,0.0800,-14.1444
2026-05-08T19:36:31.789,-10.2521,0.0800,-14.1705
2026-05-08T19:36:31.803,-10.2715,0.0800,-14.2007
2026-05-08T19:36:31.817,-10.2882,0.0800,-14.2284
2026-05-08T19:36:31.831,-10.3069,0.0800,-14.2593
2026-05-08T19:36:31.844,-10.3216,0.0800,-14.2867
2026-05-08T19:36:31.858,-10.3384,0.0800,-14.3195
2026-05-08T19:36:31.872,-10.3536,0.0800,-14.3490
2026-05-08T19:36:31.886,-10.3684,0.0800,-14.3814
2026-05-08T19:36:31.899,-10.3839,0.0800,-14.4176
2026-05-08T19:36:31.914,-10.3986,0.0800,-14.4516
2026-05-08T19:36:31.928,-10.4126,0.0800,-14.4882
2026-05-08T19:36:31.942,-10.4269,0.0800,-14.5280
2026-05-08T19:36:31.955,-10.4411,0.0800,-14.5673
2026-05-08T19:36:31.969,-10.4550,0.0800,-14.6110
2026-05-08T19:36:31.983,-10.4681,0.0800,-14.6547
2026-05-08T19:36:31.997,-10.4815,0.0800,-14.7023
2026-05-08T19:36:32.011,-10.4942,0.0800,-14.7473
2026-05-08T19:36:32.024,-10.5060,0.0800,-14.7947
2026-05-08T19:36:32.038,-10.5183,0.0800,-14.8478
2026-05-08T19:36:32.052,-10.5295,0.0800,-14.8965
2026-05-08T19:36:32.066,-10.5402,0.0800,-14.9499
2026-05-08T19:36:32.080,-10.5500,0.0800,-15.0025
2026-05-08T19:36:32.094,-10.5603,0.0800,-15.0597
2026-05-08T19:36:32.107,-10.5686,0.0800,-15.1123
2026-05-08T19:36:32.121,-10.5769,0.0800,-15.1701
2026-05-08T19:36:32.135,-10.5849,0.0800,-15.2275
2026-05-08T19:36:32.149,-10.5915,0.0800,-15.2839
2026-05-08T19:36:32.164,-10.5983,0.0800,-15.3482
2026-05-08T19:36:32.177,-10.6035,0.0800,-15.4043
2026-05-08T19:36:32.191,-10.6093,0.0800,-15.4698
2026-05-08T19:36:32.205,-10.6130,0.0800,-15.5261
2026-05-08T19:36:32.218,-10.6164,0.0800,-15.5896
2026-05-08T19:36:32.233,-10.6194,0.0800,-15.6480
2026-05-08T19:36:32.247,-10.6211,0.0800,-15.7070
2026-05-08T19:36:32.260,-10.6223,0.0800,-15.7700
2026-05-08T19:36:32.274,-10.6232,0.0800,-15.8304
2026-05-08T19:36:32.288,-10.6228,0.0800,-15.8895
2026-05-08T19:36:32.302,-10.6217,0.0800,-15.9521
2026-05-08T19:36:32.316,-10.6201,0.0800,-16.0124
2026-05-08T19:36:32.331,-10.6182,0.0800,-16.0763
2026-05-08T19:36:32.344,-10.6153,0.0800,-16.1339
2026-05-08T19:36:32.357,-10.6113,0.0800,-16.2013
2026-05-08T19:36:32.372,-10.6079,0.0800,-16.2572
2026-05-08T19:36:32.386,-10.6033,0.0800,-16.3152
2026-05-08T19:36:32.400,-10.5976,0.0800,-16.3793
2026-05-08T19:36:32.416,-10.5922,0.0800,-16.4385
2026-05-08T19:36:32.431,-10.5851,0.0800,-16.5042
2026-05-08T19:36:32.445,-10.5773,0.0800,-16.5707
2026-05-08T19:36:32.459,-10.5687,0.0800,-16.6380
2026-05-08T19:36:32.474,-10.5610,0.0800,-16.6970
2026-05-08T19:36:32.488,-10.5514,0.0800,-16.7613
2026-05-08T19:36:32.504,-10.5411,0.0800,-16.8263
2026-05-08T19:36:32.521,-10.5313,0.0800,-16.8876
2026-05-08T19:36:32.536,-10.5179,0.0800,-16.9621
2026-05-08T19:36:32.550,-10.5044,0.0800,-17.0333
2026-05-08T19:36:32.563,-10.4902,0.0800,-17.1031
2026-05-08T19:36:32.577,-10.4781,0.0800,-17.1601
2026-05-08T19:36:32.592,-10.4649,0.0800,-17.2212
2026-05-08T19:36:32.607,-10.4516,0.0800,-17.2783
2026-05-08T19:36:32.620,-10.4360,0.0800,-17.3426
2026-05-08T19:36:32.635,-10.4200,0.0800,-17.4080
2026-05-08T19:36:32.649,-10.4053,0.0800,-17.4637
2026-05-08T19:36:32.663,-10.3871,0.0800,-17.5302
2026-05-08T19:36:32.676,-10.3703,0.0800,-17.5894
2026-05-08T19:36:32.690,-10.3529,0.0800,-17.6508
2026-05-08T19:36:32.704,-10.3360,0.0800,-17.7068
2026-05-08T19:36:32.718,-10.3174,0.0800,-17.7670
2026-05-08T19:36:32.733,-10.2988,0.0800,-17.8272
2026-05-08T19:36:32.747,-10.2798,0.0800,-17.8856
2026-05-08T19:36:32.761,-10.2583,0.0800,-17.9499
2026-05-08T19:36:32.775,-10.2370,0.0800,-18.0134
2026-05-08T19:36:32.789,-10.2160,0.0800,-18.0729
2026-05-08T19:36:32.803,-10.1952,0.0800,-18.1303
2026-05-08T19:36:32.817,-10.1732,0.0800,-18.1894
2026-05-08T19:36:32.833,-10.1507,0.0800,-18.2494
2026-05-08T19:36:32.848,-10.1281,0.0800,-18.3068
2026-05-08T19:36:32.862,-10.1011,0.0800,-18.3733
2026-05-08T19:36:32.877,-10.0770,0.0800,-18.4321
2026-05-08T19:36:32.892,-10.0513,0.0800,-18.4915
2026-05-08T19:36:32.908,-10.0260,0.0800,-18.5485
2026-05-08T19:36:32.924,-9.9970,0.0800,-18.6120
2026-05-08T19:36:32.937,-9.9679,0.0800,-18.6737
2026-05-08T19:36:32.952,-9.9379,0.0800,-18.7369
2026-05-08T19:36:32.966,-9.9129,0.0800,-18.7872
2026-05-08T19:36:32.980,-9.8842,0.0800,-18.8440
2026-05-08T19:36:32.996,-9.8562,0.0800,-18.8992
2026-05-08T19:36:33.011,-9.8293,0.0800,-18.9498
2026-05-08T19:36:33.026,-9.7968,0.0800,-19.0102
2026-05-08T19:36:33.040,-9.7667,0.0800,-19.0648
2026-05-08T19:36:33.054,-9.7352,0.0800,-19.1224
2026-05-08T19:36:33.068,-9.7023,0.0800,-19.1802
2026-05-08T19:36:33.082,-9.6704,0.0800,-19.2357
2026-05-08T19:36:33.096,-9.6382,0.0800,-19.2910
2026-05-08T19:36:33.111,-9.6066,0.0800,-19.3454
2026-05-08T19:36:33.126,-9.5754,0.0800,-19.3976
2026-05-08T19:36:33.143,-9.5612,0.0800,-19.4215
2026-05-08T19:36:33.163,-9.5524,0.0800,-19.4365
2026-05-08T19:36:33.180,-9.5464,0.0800,-19.4466
2026-05-08T19:36:33.195,-9.5425,0.0800,-19.4533
2026-05-08T19:36:33.209,-9.5392,0.0800,-19.4590
2026-05-08T19:36:33.223,-9.5361,0.0800,-19.4642
2026-05-08T19:36:33.237,-9.5333,0.0800,-19.4689
2026-05-08T19:36:33.254,-9.5285,0.0800,-19.4771
2026-05-08T19:36:33.273,-9.5219,0.0800,-19.4884
2026-05-08T19:36:33.288,-9.5124,0.0800,-19.5046
2026-05-08T19:36:33.304,-9.4948,0.0800,-19.5346
2026-05-08T19:36:33.319,-9.4699,0.0800,-19.5769
2026-05-08T19:36:33.333,-9.4393,0.0800,-19.6287
2026-05-08T19:36:33.357,-9.4044,0.0800,-19.6879
2026-05-08T19:36:33.370,-9.3683,0.0800,-19.7487
2026-05-08T19:36:33.385,-9.3089,0.0800,-19.8488
2026-05-08T19:36:33.397,-9.2735,0.0800,-19.9081
2026-05-08T19:36:33.412,-9.2389,0.0800,-19.9661
2026-05-08T19:36:33.427,-9.2056,0.0800,-20.0216
2026-05-08T19:36:33.440,-9.1688,0.0800,-20.0828
2026-05-08T19:36:33.454,-9.1319,0.0800,-20.1441
2026-05-08T19:36:33.468,-9.0957,0.0800,-20.2041
2026-05-08T19:36:33.482,-9.0617,0.0800,-20.2603
2026-05-08T19:36:33.496,-9.0240,0.0800,-20.3227
2026-05-08T19:36:33.510,-8.9899,0.0800,-20.3791
2026-05-08T19:36:33.524,-8.9532,0.0800,-20.4394
2026-05-08T19:36:33.538,-8.9175,0.0800,-20.4981
2026-05-08T19:36:33.552,-8.8819,0.0800,-20.5565
2026-05-08T19:36:33.566,-8.8451,0.0800,-20.6167
2026-05-08T19:36:33.580,-8.8087,0.0800,-20.6761
2026-05-08T19:36:33.594,-8.7697,0.0800,-20.7396
2026-05-08T19:36:33.608,-8.7347,0.0800,-20.7964
2026-05-08T19:36:33.623,-8.6993,0.0800,-20.8535
2026-05-08T19:36:33.637,-8.6622,0.0800,-20.9126
2026-05-08T19:36:33.652,-8.6268,0.0800,-20.9686
2026-05-08T19:36:33.666,-8.5874,0.0800,-21.0291
2026-05-08T19:36:33.679,-8.5513,0.0800,-21.0831
2026-05-08T19:36:33.693,-8.5161,0.0800,-21.1355
2026-05-08T19:36:33.707,-8.4802,0.0800,-21.1870
2026-05-08T19:36:33.721,-8.4423,0.0800,-21.2402
2026-05-08T19:36:33.735,-8.4049,0.0800,-21.2919
2026-05-08T19:36:33.749,-8.3687,0.0800,-21.3399
2026-05-08T19:36:33.763,-8.3271,0.0800,-21.3936
2026-05-08T19:36:33.777,-8.2885,0.0800,-21.4416
2026-05-08T19:36:33.791,-8.2481,0.0800,-21.4909
2026-05-08T19:36:33.805,-8.2086,0.0800,-21.5370
2026-05-08T19:36:33.819,-8.1667,0.0800,-21.5846
2026-05-08T19:36:33.833,-8.1225,0.0800,-21.6340
2026-05-08T19:36:33.847,-8.0821,0.0800,-21.6774
2026-05-08T19:36:33.860,-8.0366,0.0800,-21.7252
2026-05-08T19:36:33.874,-7.9948,0.0800,-21.7685
2026-05-08T19:36:33.888,-7.9520,0.0800,-21.8112
2026-05-08T19:36:33.903,-7.9053,0.0800,-21.8568
2026-05-08T19:36:33.916,-7.8596,0.0800,-21.9006
2026-05-08T19:36:33.930,-7.8123,0.0800,-21.9454
2026-05-08T19:36:33.944,-7.7695,0.0800,-21.9847
2026-05-08T19:36:33.957,-7.7226,0.0800,-22.0267
2026-05-08T19:36:33.972,-7.6767,0.0800,-22.0677
2026-05-08T19:36:33.986,-7.6302,0.0800,-22.1079
2026-05-08T19:36:33.999,-7.5774,0.0800,-22.1523
2026-05-08T19:36:34.014,-7.5296,0.0800,-22.1923
2026-05-08T19:36:34.028,-7.4815,0.0800,-22.2310
2026-05-08T19:36:34.041,-7.4332,0.0800,-22.2689
2026-05-08T19:36:34.055,-7.3813,0.0800,-22.3092
2026-05-08T19:36:34.069,-7.3334,0.0800,-22.3449
2026-05-08T19:36:34.083,-7.2843,0.0800,-22.3807
2026-05-08T19:36:34.096,-7.2307,0.0800,-22.4188
2026-05-08T19:36:34.110,-7.1812,0.0800,-22.4535
2026-05-08T19:36:34.124,-7.1320,0.0800,-22.4867
2026-05-08T19:36:34.137,-7.0802,0.0800,-22.5209
2026-05-08T19:36:34.152,-7.0291,0.0800,-22.5542
2026-05-08T19:36:34.165,-6.9766,0.0800,-22.5871
2026-05-08T19:36:34.179,-6.9235,0.0800,-22.6195
2026-05-08T19:36:34.193,-6.8698,0.0800,-22.6519
2026-05-08T19:36:34.207,-6.8210,0.0800,-22.6801
2026-05-08T19:36:34.220,-6.7599,0.0800,-22.7145
2026-05-08T19:36:34.234,-6.7149,0.0800,-22.7395
2026-05-08T19:36:34.247,-6.6619,0.0800,-22.7676
2026-05-08T19:36:34.261,-6.6075,0.0800,-22.7952
2026-05-08T19:36:34.275,-6.5564,0.0800,-22.8208
2026-05-08T19:36:34.289,-6.5029,0.0800,-22.8463
2026-05-08T19:36:34.303,-6.4470,0.0800,-22.8721
2026-05-08T19:36:34.317,-6.3952,0.0800,-22.8951
2026-05-08T19:36:34.332,-6.3405,0.0800,-22.9189
2026-05-08T19:36:34.349,-6.2904,0.0800,-22.9393
2026-05-08T19:36:34.367,-6.2337,0.0800,-22.9612
2026-05-08T19:36:34.385,-6.1737,0.0800,-22.9834
2026-05-08T19:36:34.405,-6.1042,0.0800,-23.0085
2026-05-08T19:36:34.421,-6.0440,0.0800,-23.0283
2026-05-08T19:36:34.438,-5.9673,0.0800,-23.0522
2026-05-08T19:36:34.454,-5.9100,0.0800,-23.0689
2026-05-08T19:36:34.471,-5.8443,0.0800,-23.0869
2026-05-08T19:36:34.486,-5.7891,0.0800,-23.1011
2026-05-08T19:36:34.503,-5.7256,0.0800,-23.1164
2026-05-08T19:36:34.523,-5.6682,0.0800,-23.1300
2026-05-08T19:36:34.544,-5.6001,0.0800,-23.1443
2026-05-08T19:36:34.563,-5.5236,0.0800,-23.1592
2026-05-08T19:36:34.580,-5.4385,0.0800,-23.1743
2026-05-08T19:36:34.597,-5.3595,0.0800,-23.1868
2026-05-08T19:36:34.613,-5.2888,0.0800,-23.1970
2026-05-08T19:36:34.630,-5.2090,0.0800,-23.2077
2026-05-08T19:36:34.649,-5.1377,0.0800,-23.2165
2026-05-08T19:36:34.668,-5.0566,0.0800,-23.2257
2026-05-08T19:36:34.688,-4.9716,0.0800,-23.2347
2026-05-08T19:36:34.707,-4.8765,0.0800,-23.2441
2026-05-08T19:36:34.724,-4.7800,0.0800,-23.2533
2026-05-08T19:36:34.742,-4.6869,0.0800,-23.2622
2026-05-08T19:36:34.759,-4.6083,0.0800,-23.2698
2026-05-08T19:36:34.779,-4.5123,0.0800,-23.2790
2026-05-08T19:36:34.797,-4.4325,0.0800,-23.2866
2026-05-08T19:36:34.818,-4.3384,0.0800,-23.2958
2026-05-08T19:36:34.839,-4.2432,0.0800,-23.3051
2026-05-08T19:36:34.857,-4.1472,0.0800,-23.3144
2026-05-08T19:36:34.874,-4.0392,0.0800,-23.3250
2026-05-08T19:36:34.891,-3.9529,0.0800,-23.3334
2026-05-08T19:36:34.908,-3.8680,0.0800,-23.3417
2026-05-08T19:36:34.928,-3.7851,0.0800,-23.3499
2026-05-08T19:36:34.948,-3.6994,0.0800,-23.3584
2026-05-08T19:36:34.969,-3.6073,0.0800,-23.3676
2026-05-08T19:36:34.989,-3.5087,0.0800,-23.3773
2026-05-08T19:36:35.010,-3.4087,0.0800,-23.3865
2026-05-08T19:36:35.029,-3.3154,0.0800,-23.3942
2026-05-08T19:36:35.046,-3.2177,0.0800,-23.4012
2026-05-08T19:36:35.063,-3.1310,0.0800,-23.4064
2026-05-08T19:36:35.083,-3.0547,0.0800,-23.4104
2026-05-08T19:36:35.104,-2.9751,0.0800,-23.4130
2026-05-08T19:36:35.123,-2.8959,0.0800,-23.4145
2026-05-08T19:36:35.144,-2.8043,0.0800,-23.4148
2026-05-08T19:36:35.163,-2.7247,0.0800,-23.4136
2026-05-08T19:36:35.182,-2.6404,0.0800,-23.4108
2026-05-08T19:36:35.201,-2.5620,0.0800,-23.4068
2026-05-08T19:36:35.219,-2.4902,0.0800,-23.4018
2026-05-08T19:36:35.239,-2.4144,0.0800,-23.3951
2026-05-08T19:36:35.258,-2.3543,0.0800,-23.3886
2026-05-08T19:36:35.278,-2.2807,0.0800,-23.3792
2026-05-08T19:36:35.300,-2.2133,0.0800,-23.3691
2026-05-08T19:36:35.320,-2.1492,0.0800,-23.3579
2026-05-08T19:36:35.339,-2.0756,0.0800,-23.3434
2026-05-08T19:36:35.357,-2.0124,0.0800,-23.3291
2026-05-08T19:36:35.377,-1.9533,0.0800,-23.3143
2026-05-08T19:36:35.395,-1.9010,0.0800,-23.2997
2026-05-08T19:36:35.413,-1.8490,0.0800,-23.2838
2026-05-08T19:36:35.431,-1.7987,0.0800,-23.2670
2026-05-08T19:36:35.448,-1.7548,0.0800,-23.2511
2026-05-08T19:36:35.465,-1.7117,0.0800,-23.2343
