timestamp_iso,x,y,z
2026-05-09T17:23:17.943,10.1085,0.0800,-11.0118
2026-05-09T17:23:17.957,10.1088,0.0800,-10.9847
2026-05-09T17:23:17.972,10.1093,0.0800,-10.9611
2026-05-09T17:23:17.985,10.1104,0.0800,-10.9394
2026-05-09T17:23:17.999,10.1116,0.0800,-10.9223
2026-05-09T17:23:18.013,10.1128,0.0800,-10.9053
2026-05-09T17:23:18.027,10.1145,0.0800,-10.8898
2026-05-09T17:23:18.041,10.1167,0.0800,-10.8718
2026-05-09T17:23:18.054,10.1191,0.0800,-10.8548
2026-05-09T17:23:18.069,10.1203,0.0800,-10.8454
2026-05-09T17:23:18.082,10.1213,0.0800,-10.8380
2026-05-09T17:23:18.972,10.1148,0.0800,-10.8822
2026-05-09T17:23:18.986,10.1061,0.0800,-10.9441
2026-05-09T17:23:18.999,10.0980,0.0800,-11.0057
2026-05-09T17:23:19.013,10.0897,0.0800,-11.0740
2026-05-09T17:23:19.027,10.0832,0.0800,-11.1317
2026-05-09T17:23:19.040,10.0766,0.0800,-11.1940
2026-05-09T17:23:19.054,10.0707,0.0800,-11.2553
2026-05-09T17:23:19.069,10.0656,0.0800,-11.3156
2026-05-09T17:23:19.083,10.0607,0.0800,-11.3798
2026-05-09T17:23:19.096,10.0566,0.0800,-11.4412
2026-05-09T17:23:19.110,10.0529,0.0800,-11.5077
2026-05-09T17:23:19.124,10.0498,0.0800,-11.5714
2026-05-09T17:23:19.138,10.0471,0.0800,-11.6365
2026-05-09T17:23:19.152,10.0449,0.0800,-11.7046
2026-05-09T17:23:19.166,10.0433,0.0800,-11.7662
2026-05-09T17:23:19.180,10.0420,0.0800,-11.8313
2026-05-09T17:23:19.194,10.0411,0.0800,-11.9004
2026-05-09T17:23:19.207,10.0407,0.0800,-11.9643
2026-05-09T17:23:19.221,10.0406,0.0800,-12.0310
2026-05-09T17:23:19.235,10.0409,0.0800,-12.0918
2026-05-09T17:23:19.249,10.0417,0.0800,-12.1665
2026-05-09T17:23:19.263,10.0428,0.0800,-12.2275
2026-05-09T17:23:19.277,10.0446,0.0800,-12.3053
2026-05-09T17:23:19.291,10.0465,0.0800,-12.3620
2026-05-09T17:23:19.305,10.0488,0.0800,-12.4258
2026-05-09T17:23:19.318,10.0518,0.0800,-12.4941
2026-05-09T17:23:19.332,10.0551,0.0800,-12.5577
2026-05-09T17:23:19.346,10.0589,0.0800,-12.6233
2026-05-09T17:23:19.361,10.0630,0.0800,-12.6874
2026-05-09T17:23:19.373,10.0678,0.0800,-12.7550
2026-05-09T17:23:19.388,10.0730,0.0800,-12.8209
2026-05-09T17:23:19.402,10.0782,0.0800,-12.8822
2026-05-09T17:23:19.415,10.0851,0.0800,-12.9574
2026-05-09T17:23:19.430,10.0910,0.0800,-13.0162
2026-05-09T17:23:19.443,10.0979,0.0800,-13.0821
2026-05-09T17:23:19.457,10.1053,0.0800,-13.1488
2026-05-09T17:23:19.471,10.1126,0.0800,-13.2105
2026-05-09T17:23:19.486,10.1208,0.0800,-13.2765
2026-05-09T17:23:19.499,10.1298,0.0800,-13.3452
2026-05-09T17:23:19.512,10.1392,0.0800,-13.4129
2026-05-09T17:23:19.527,10.1479,0.0800,-13.4735
2026-05-09T17:23:19.541,10.1571,0.0800,-13.5345
2026-05-09T17:23:19.554,10.1685,0.0800,-13.6063
2026-05-09T17:23:19.568,10.1787,0.0800,-13.6677
2026-05-09T17:23:19.582,10.1902,0.0800,-13.7339
2026-05-09T17:23:19.596,10.2016,0.0800,-13.7971
2026-05-09T17:23:19.610,10.2138,0.0800,-13.8618
2026-05-09T17:23:19.625,10.2260,0.0800,-13.9244
2026-05-09T17:23:19.638,10.2386,0.0800,-13.9862
2026-05-09T17:23:19.652,10.2527,0.0800,-14.0516
2026-05-09T17:23:19.666,10.2655,0.0800,-14.1092
2026-05-09T17:23:19.678,10.2798,0.0800,-14.1707
2026-05-09T17:23:19.694,10.2945,0.0800,-14.2308
2026-05-09T17:23:19.707,10.3080,0.0800,-14.2844
2026-05-09T17:23:19.721,10.3252,0.0800,-14.3497
2026-05-09T17:23:19.735,10.3411,0.0800,-14.4081
2026-05-09T17:23:19.749,10.3588,0.0800,-14.4701
2026-05-09T17:23:19.763,10.3734,0.0800,-14.5196
2026-05-09T17:23:19.776,10.3878,0.0800,-14.5662
2026-05-09T17:23:19.791,10.4000,0.0800,-14.6035
2026-05-09T17:23:19.805,10.4075,0.0800,-14.6255
2026-05-09T17:23:19.818,10.4044,0.0800,-14.6176
2026-05-09T17:23:19.832,10.3976,0.0800,-14.6004
2026-05-09T17:23:19.846,10.3882,0.0800,-14.5784
2026-05-09T17:23:19.860,10.3744,0.0800,-14.5476
2026-05-09T17:23:19.874,10.3609,0.0800,-14.5186
2026-05-09T17:23:19.888,10.3468,0.0800,-14.4902
2026-05-09T17:23:19.902,10.3311,0.0800,-14.4601
2026-05-09T17:23:19.915,10.3143,0.0800,-14.4293
2026-05-09T17:23:19.929,10.2999,0.0800,-14.4039
2026-05-09T17:23:19.943,10.2828,0.0800,-14.3754
2026-05-09T17:23:19.957,10.2647,0.0800,-14.3465
2026-05-09T17:23:19.971,10.2449,0.0800,-14.3161
2026-05-09T17:23:19.985,10.2223,0.0800,-14.2828
2026-05-09T17:23:19.999,10.1926,0.0800,-14.2405
2026-05-09T17:23:20.012,10.1644,0.0800,-14.2017
2026-05-09T17:23:20.027,10.1353,0.0800,-14.1631
2026-05-09T17:23:20.040,10.1048,0.0800,-14.1239
2026-05-09T17:23:20.054,10.0707,0.0800,-14.0813
2026-05-09T17:23:20.068,10.0378,0.0800,-14.0414
2026-05-09T17:23:20.082,10.0001,0.0800,-13.9970
2026-05-09T17:23:20.096,9.9658,0.0800,-13.9578
2026-05-09T17:23:20.109,9.9302,0.0800,-13.9180
2026-05-09T17:23:20.124,9.8956,0.0800,-13.8806
2026-05-09T17:23:20.138,9.8610,0.0800,-13.8443
2026-05-09T17:23:20.152,9.8229,0.0800,-13.8053
2026-05-09T17:23:20.166,9.7910,0.0800,-13.7739
2026-05-09T17:23:20.179,9.7570,0.0800,-13.7416
2026-05-09T17:23:20.194,9.7258,0.0800,-13.7128
2026-05-09T17:23:20.207,9.6933,0.0800,-13.6840
2026-05-09T17:23:20.221,9.6598,0.0800,-13.6553
2026-05-09T17:23:20.234,9.6290,0.0800,-13.6298
2026-05-09T17:23:20.249,9.5935,0.0800,-13.6013
2026-05-09T17:23:20.263,9.5642,0.0800,-13.5787
2026-05-09T17:23:20.276,9.5295,0.0800,-13.5529
2026-05-09T17:23:20.291,9.4985,0.0800,-13.5307
2026-05-09T17:23:20.305,9.4666,0.0800,-13.5087
2026-05-09T17:23:20.319,9.4307,0.0800,-13.4850
2026-05-09T17:23:20.333,9.3993,0.0800,-13.4649
2026-05-09T17:23:20.346,9.3661,0.0800,-13.4446
2026-05-09T17:23:20.360,9.3308,0.0800,-13.4241
2026-05-09T17:23:20.374,9.3048,0.0800,-13.4095
2026-05-09T17:23:20.388,9.2734,0.0800,-13.3927
2026-05-09T17:23:20.402,9.2412,0.0800,-13.3762
2026-05-09T17:23:20.416,9.2056,0.0800,-13.3589
2026-05-09T17:23:20.430,9.1770,0.0800,-13.3455
2026-05-09T17:23:20.444,9.1438,0.0800,-13.3308
2026-05-09T17:23:20.458,9.1223,0.0800,-13.3168
2026-05-09T17:23:20.472,9.1223,0.0800,-13.3042
2026-05-09T17:23:20.486,9.1210,0.0800,-13.2925
2026-05-09T17:23:20.501,9.1196,0.0800,-13.2810
2026-05-09T17:23:20.513,9.1182,0.0800,-13.2701
2026-05-09T17:23:20.528,9.1183,0.0800,-13.2609
2026-05-09T17:23:20.541,9.1170,0.0800,-13.2528
2026-05-09T17:23:20.556,9.1156,0.0800,-13.2446
2026-05-09T17:23:20.570,9.1156,0.0800,-13.2382
2026-05-09T17:23:20.584,9.1140,0.0800,-13.2342
2026-05-09T17:23:20.598,9.1129,0.0800,-13.2341
2026-05-09T17:23:20.612,9.1182,0.0800,-13.2350
2026-05-09T17:23:20.626,9.1229,0.0800,-13.2359
2026-05-09T17:23:20.640,9.1498,0.0800,-13.2408
2026-05-09T17:23:20.654,9.2167,0.0800,-13.2531
2026-05-09T17:23:20.668,9.2836,0.0800,-13.2655
2026-05-09T17:23:20.681,9.3531,0.0800,-13.2783
2026-05-09T17:23:20.695,9.4184,0.0800,-13.2900
2026-05-09T17:23:20.709,9.4823,0.0800,-13.3011
2026-05-09T17:23:20.723,9.5431,0.0800,-13.3114
2026-05-09T17:23:20.736,9.6055,0.0800,-13.3214
2026-05-09T17:23:20.751,9.6724,0.0800,-13.3316
2026-05-09T17:23:20.765,9.7267,0.0800,-13.3393
2026-05-09T17:23:21.154,9.7408,0.0800,-13.3412
2026-05-09T17:23:21.168,9.7812,0.0800,-13.3465
2026-05-09T17:23:21.182,9.8455,0.0800,-13.3552
2026-05-09T17:23:21.196,9.9078,0.0800,-13.3630
2026-05-09T17:23:21.210,9.9713,0.0800,-13.3704
2026-05-09T17:23:21.225,10.0355,0.0800,-13.3773
2026-05-09T17:23:21.237,10.0950,0.0800,-13.3833
2026-05-09T17:23:21.252,10.1675,0.0800,-13.3899
2026-05-09T17:23:21.266,10.2237,0.0800,-13.3945
2026-05-09T17:23:21.280,10.2926,0.0800,-13.3996
2026-05-09T17:23:21.294,10.3556,0.0800,-13.4037
2026-05-09T17:23:21.308,10.4166,0.0800,-13.4072
2026-05-09T17:23:21.322,10.4822,0.0800,-13.4105
2026-05-09T17:23:21.335,10.5470,0.0800,-13.4132
2026-05-09T17:23:21.349,10.6164,0.0800,-13.4155
2026-05-09T17:23:21.364,10.6737,0.0800,-13.4169
2026-05-09T17:23:21.377,10.7352,0.0800,-13.4180
2026-05-09T17:23:21.391,10.7998,0.0800,-13.4185
2026-05-09T17:23:21.404,10.8460,0.0800,-13.4185
2026-05-09T17:23:21.418,10.8802,0.0800,-13.4182
2026-05-09T17:23:21.432,10.8952,0.0800,-13.4177
2026-05-09T17:23:21.446,10.8773,0.0800,-13.4190
2026-05-09T17:23:21.460,10.8514,0.0800,-13.4213
2026-05-09T17:23:21.474,10.8242,0.0800,-13.4240
2026-05-09T17:23:21.488,10.7938,0.0800,-13.4280
2026-05-09T17:23:21.502,10.7605,0.0800,-13.4329
2026-05-09T17:23:21.515,10.7263,0.0800,-13.4387
2026-05-09T17:23:21.530,10.6972,0.0800,-13.4440
2026-05-09T17:23:21.544,10.6668,0.0800,-13.4504
2026-05-09T17:23:21.557,10.6309,0.0800,-13.4586
2026-05-09T17:23:21.571,10.6029,0.0800,-13.4655
2026-05-09T17:23:21.586,10.5730,0.0800,-13.4737
2026-05-09T17:23:21.599,10.5448,0.0800,-13.4820
2026-05-09T17:23:21.613,10.5146,0.0800,-13.4914
2026-05-09T17:23:21.627,10.4898,0.0800,-13.4999
2026-05-09T17:23:21.641,10.4621,0.0800,-13.5100
2026-05-09T17:23:21.654,10.4325,0.0800,-13.5214
2026-05-09T17:23:21.669,10.4069,0.0800,-13.5317
2026-05-09T17:23:21.682,10.3803,0.0800,-13.5432
2026-05-09T17:23:21.696,10.3520,0.0800,-13.5561
2026-05-09T17:23:21.710,10.3276,0.0800,-13.5675
2026-05-09T17:23:21.724,10.3010,0.0800,-13.5810
2026-05-09T17:23:21.738,10.2753,0.0800,-13.5946
2026-05-09T17:23:21.752,10.2486,0.0800,-13.6091
2026-05-09T17:23:21.766,10.2252,0.0800,-13.6227
2026-05-09T17:23:21.779,10.1982,0.0800,-13.6392
2026-05-09T17:23:21.794,10.1743,0.0800,-13.6540
2026-05-09T17:23:21.808,10.1507,0.0800,-13.6697
2026-05-09T17:23:21.822,10.1248,0.0800,-13.6876
2026-05-09T17:23:21.835,10.1002,0.0800,-13.7054
2026-05-09T17:23:21.849,10.0754,0.0800,-13.7238
2026-05-09T17:23:21.863,10.0554,0.0800,-13.7396
2026-05-09T17:23:21.877,10.0317,0.0800,-13.7589
2026-05-09T17:23:21.892,10.0101,0.0800,-13.7770
2026-05-09T17:23:21.905,9.9892,0.0800,-13.7955
2026-05-09T17:23:21.919,9.9649,0.0800,-13.8179
2026-05-09T17:23:21.933,9.9457,0.0800,-13.8362
2026-05-09T17:23:21.947,9.9243,0.0800,-13.8575
2026-05-09T17:23:21.961,9.9037,0.0800,-13.8789
2026-05-09T17:23:21.974,9.8829,0.0800,-13.9014
2026-05-09T17:23:21.988,9.8656,0.0800,-13.9207
2026-05-09T17:23:22.002,9.8470,0.0800,-13.9425
2026-05-09T17:23:22.016,9.8270,0.0800,-13.9668
2026-05-09T17:23:22.030,9.8119,0.0800,-13.9857
2026-05-09T17:23:22.044,9.7955,0.0800,-14.0074
2026-05-09T17:23:22.058,9.7785,0.0800,-14.0309
2026-05-09T17:23:22.072,9.7642,0.0800,-14.0512
2026-05-09T17:23:22.086,9.7488,0.0800,-14.0745
2026-05-09T17:23:22.099,9.7351,0.0800,-14.0960
2026-05-09T17:23:22.113,9.7215,0.0800,-14.1183
2026-05-09T17:23:22.128,9.7094,0.0800,-14.1394
2026-05-09T17:23:22.141,9.6965,0.0800,-14.1628
2026-05-09T17:23:22.155,9.6838,0.0800,-14.1871
2026-05-09T17:23:22.170,9.6737,0.0800,-14.2071
2026-05-09T17:23:22.184,9.6614,0.0800,-14.2330
2026-05-09T17:23:22.197,9.6509,0.0800,-14.2566
2026-05-09T17:23:22.211,9.6407,0.0800,-14.2804
2026-05-09T17:23:22.225,9.6315,0.0800,-14.3034
2026-05-09T17:23:22.239,9.6223,0.0800,-14.3278
2026-05-09T17:23:22.253,9.6134,0.0800,-14.3524
2026-05-09T17:23:22.267,9.6058,0.0800,-14.3756
2026-05-09T17:23:22.281,9.5976,0.0800,-14.4021
2026-05-09T17:23:22.294,9.5904,0.0800,-14.4271
2026-05-09T17:23:22.308,9.5834,0.0800,-14.4529
2026-05-09T17:23:22.322,9.5757,0.0800,-14.4842
2026-05-09T17:23:22.336,9.5680,0.0800,-14.5184
2026-05-09T17:23:22.350,9.5592,0.0800,-14.5602
2026-05-09T17:23:22.364,9.5520,0.0800,-14.5990
2026-05-09T17:23:22.378,9.5428,0.0800,-14.6519
2026-05-09T17:23:22.392,9.5350,0.0800,-14.7019
2026-05-09T17:23:22.407,9.5275,0.0800,-14.7548
2026-05-09T17:23:22.420,9.5204,0.0800,-14.8112
2026-05-09T17:23:22.435,9.5135,0.0800,-14.8718
2026-05-09T17:23:22.448,9.5069,0.0800,-14.9361
2026-05-09T17:23:22.463,9.5010,0.0800,-15.0014
2026-05-09T17:23:22.477,9.4953,0.0800,-15.0682
2026-05-09T17:23:22.492,9.4898,0.0800,-15.1375
2026-05-09T17:23:22.504,9.4850,0.0800,-15.2044
2026-05-09T17:23:22.518,9.4802,0.0800,-15.2760
2026-05-09T17:23:22.532,9.4765,0.0800,-15.3373
2026-05-09T17:23:22.546,9.4726,0.0800,-15.4075
2026-05-09T17:23:22.560,9.4693,0.0800,-15.4732
2026-05-09T17:23:22.575,9.4663,0.0800,-15.5397
2026-05-09T17:23:22.588,9.4639,0.0800,-15.6020
2026-05-09T17:23:22.602,9.4614,0.0800,-15.6777
2026-05-09T17:23:22.615,9.4592,0.0800,-15.7520
2026-05-09T17:23:22.629,9.4575,0.0800,-15.8124
2026-05-09T17:23:22.643,9.4557,0.0800,-15.8755
2026-05-09T17:23:22.658,9.4537,0.0800,-15.9439
2026-05-09T17:23:22.672,9.4516,0.0800,-16.0147
2026-05-09T17:23:22.686,9.4495,0.0800,-16.0892
2026-05-09T17:23:22.699,9.4476,0.0800,-16.1549
2026-05-09T17:23:22.713,9.4454,0.0800,-16.2287
2026-05-09T17:23:22.727,9.4436,0.0800,-16.2924
2026-05-09T17:23:22.741,9.4416,0.0800,-16.3622
2026-05-09T17:23:22.754,9.4396,0.0800,-16.4305
2026-05-09T17:23:22.769,9.4377,0.0800,-16.4985
2026-05-09T17:23:22.782,9.4357,0.0800,-16.5687
2026-05-09T17:23:22.797,9.4337,0.0800,-16.6390
2026-05-09T17:23:22.810,9.4318,0.0800,-16.7058
2026-05-09T17:23:22.825,9.4298,0.0800,-16.7748
2026-05-09T17:23:22.838,9.4279,0.0800,-16.8408
2026-05-09T17:23:22.852,9.4257,0.0800,-16.9180
2026-05-09T17:23:22.867,9.4240,0.0800,-16.9795
2026-05-09T17:23:22.879,9.4219,0.0800,-17.0521
2026-05-09T17:23:22.894,9.4198,0.0800,-17.1229
2026-05-09T17:23:22.908,9.4180,0.0800,-17.1872
2026-05-09T17:23:22.922,9.4158,0.0800,-17.2622
2026-05-09T17:23:22.935,9.4138,0.0800,-17.3288
2026-05-09T17:23:22.950,9.4116,0.0800,-17.4071
2026-05-09T17:23:22.964,9.4098,0.0800,-17.4666
2026-05-09T17:23:22.977,9.4076,0.0800,-17.5419
2026-05-09T17:23:22.992,9.4057,0.0800,-17.6083
2026-05-09T17:23:23.005,9.4037,0.0800,-17.6770
2026-05-09T17:23:23.019,9.4016,0.0800,-17.7488
2026-05-09T17:23:23.033,9.3997,0.0800,-17.8151
2026-05-09T17:23:23.046,9.3976,0.0800,-17.8866
2026-05-09T17:23:23.060,9.3956,0.0800,-17.9537
2026-05-09T17:23:23.075,9.3937,0.0800,-18.0203
2026-05-09T17:23:23.089,9.3916,0.0800,-18.0915
2026-05-09T17:23:23.103,9.3896,0.0800,-18.1629
2026-05-09T17:23:23.116,9.3874,0.0800,-18.2369
2026-05-09T17:23:23.130,9.3855,0.0800,-18.3037
2026-05-09T17:23:23.143,9.3834,0.0800,-18.3739
2026-05-09T17:23:23.157,9.3814,0.0800,-18.4405
2026-05-09T17:23:23.172,9.3795,0.0800,-18.5052
2026-05-09T17:23:23.186,9.3774,0.0800,-18.5762
2026-05-09T17:23:23.199,9.3752,0.0800,-18.6523
2026-05-09T17:23:23.213,9.3729,0.0800,-18.7294
2026-05-09T17:23:23.228,9.3712,0.0800,-18.7852
2026-05-09T17:23:23.241,9.3692,0.0800,-18.8525
2026-05-09T17:23:23.255,9.3669,0.0800,-18.9273
2026-05-09T17:23:23.269,9.3649,0.0800,-18.9958
2026-05-09T17:23:23.283,9.3626,0.0800,-19.0726
2026-05-09T17:23:23.297,9.3606,0.0800,-19.1367
2026-05-09T17:23:23.310,9.3585,0.0800,-19.2055
2026-05-09T17:23:23.325,9.3564,0.0800,-19.2731
2026-05-09T17:23:23.338,9.3542,0.0800,-19.3417
2026-05-09T17:23:23.352,9.3519,0.0800,-19.4177
2026-05-09T17:23:23.366,9.3500,0.0800,-19.4783
2026-05-09T17:23:23.379,9.3477,0.0800,-19.5508
2026-05-09T17:23:23.394,9.3456,0.0800,-19.6174
2026-05-09T17:23:23.408,9.3434,0.0800,-19.6834
2026-05-09T17:23:23.422,9.3410,0.0800,-19.7604
2026-05-09T17:23:23.436,9.3388,0.0800,-19.8278
2026-05-09T17:23:23.449,9.3363,0.0800,-19.9041
2026-05-09T17:23:23.464,9.3343,0.0800,-19.9683
2026-05-09T17:23:23.477,9.3320,0.0800,-20.0381
2026-05-09T17:23:23.492,9.3297,0.0800,-20.1088
2026-05-09T17:23:23.506,9.3275,0.0800,-20.1763
2026-05-09T17:23:23.519,9.3252,0.0800,-20.2491
2026-05-09T17:23:23.534,9.3229,0.0800,-20.3178
2026-05-09T17:23:23.547,9.3206,0.0800,-20.3878
2026-05-09T17:23:23.561,9.3184,0.0800,-20.4572
2026-05-09T17:23:23.575,9.3161,0.0800,-20.5255
2026-05-09T17:23:23.589,9.3138,0.0800,-20.5945
2026-05-09T17:23:23.603,9.3116,0.0800,-20.6594
2026-05-09T17:23:23.616,9.3094,0.0800,-20.7224
2026-05-09T17:23:23.631,9.3077,0.0800,-20.7691
2026-05-09T17:23:23.644,9.3059,0.0800,-20.8090
2026-05-09T17:23:23.659,9.3036,0.0800,-20.8465
2026-05-09T17:23:23.673,9.3013,0.0800,-20.8795
2026-05-09T17:23:23.686,9.2981,0.0800,-20.9119
2026-05-09T17:23:23.700,9.2947,0.0800,-20.9403
2026-05-09T17:23:23.713,9.2917,0.0800,-20.9606
2026-05-09T17:23:23.728,9.2889,0.0800,-20.9793
2026-05-09T17:23:23.742,9.2864,0.0800,-20.9921
2026-05-09T17:23:23.756,9.2832,0.0800,-21.0065
2026-05-09T17:23:23.770,9.2799,0.0800,-21.0215
2026-05-09T17:23:23.784,9.2764,0.0800,-21.0347
2026-05-09T17:23:23.797,9.2726,0.0800,-21.0475
2026-05-09T17:23:23.811,9.2688,0.0800,-21.0608
2026-05-09T17:23:23.825,9.2649,0.0800,-21.0722
2026-05-09T17:23:23.839,9.2606,0.0800,-21.0838
2026-05-09T17:23:23.853,9.2559,0.0800,-21.0969
2026-05-09T17:23:23.867,9.2512,0.0800,-21.1082
2026-05-09T17:23:23.881,9.2457,0.0800,-21.1205
2026-05-09T17:23:23.895,9.2408,0.0800,-21.1309
2026-05-09T17:23:23.909,9.2349,0.0800,-21.1437
2026-05-09T17:23:23.923,9.2292,0.0800,-21.1544
2026-05-09T17:23:23.937,9.2232,0.0800,-21.1651
2026-05-09T17:23:23.951,9.2159,0.0800,-21.1785
2026-05-09T17:23:23.965,9.2099,0.0800,-21.1879
2026-05-09T17:23:23.978,9.2026,0.0800,-21.1990
2026-05-09T17:23:23.993,9.1955,0.0800,-21.2101
2026-05-09T17:23:24.007,9.1882,0.0800,-21.2200
2026-05-09T17:23:24.019,9.1803,0.0800,-21.2303
2026-05-09T17:23:24.034,9.1719,0.0800,-21.2414
2026-05-09T17:23:24.047,9.1643,0.0800,-21.2504
2026-05-09T17:23:24.062,9.1564,0.0800,-21.2593
2026-05-09T17:23:24.074,9.1437,0.0800,-21.2732
2026-05-09T17:23:24.089,9.1238,0.0800,-21.2951
2026-05-09T17:23:24.103,9.1038,0.0800,-21.3158
2026-05-09T17:23:24.116,9.0828,0.0800,-21.3371
2026-05-09T17:23:24.131,9.0643,0.0800,-21.3558
2026-05-09T17:23:24.144,9.0439,0.0800,-21.3764
2026-05-09T17:23:24.158,9.0218,0.0800,-21.3985
2026-05-09T17:23:24.172,8.9987,0.0800,-21.4217
2026-05-09T17:23:24.187,8.9688,0.0800,-21.4516
2026-05-09T17:23:24.200,8.9345,0.0800,-21.4858
2026-05-09T17:23:24.214,8.8929,0.0800,-21.5274
2026-05-09T17:23:24.228,8.8518,0.0800,-21.5684
2026-05-09T17:23:24.242,8.8039,0.0800,-21.6161
2026-05-09T17:23:24.256,8.7564,0.0800,-21.6630
2026-05-09T17:23:24.270,8.7102,0.0800,-21.7081
2026-05-09T17:23:24.284,8.6584,0.0800,-21.7579
2026-05-09T17:23:24.297,8.6126,0.0800,-21.8013
2026-05-09T17:23:24.311,8.5637,0.0800,-21.8473
2026-05-09T17:23:24.325,8.5158,0.0800,-21.8915
2026-05-09T17:23:24.339,8.4694,0.0800,-21.9338
2026-05-09T17:23:24.354,8.4160,0.0800,-21.9820
2026-05-09T17:23:24.367,8.3681,0.0800,-22.0242
2026-05-09T17:23:24.382,8.3158,0.0800,-22.0697
2026-05-09T17:23:24.395,8.2714,0.0800,-22.1075
2026-05-09T17:23:24.408,8.2269,0.0800,-22.1449
2026-05-09T17:23:24.423,8.1892,0.0800,-22.1753
2026-05-09T17:23:24.436,8.1545,0.0800,-22.2024
2026-05-09T17:23:24.450,8.1169,0.0800,-22.2313
2026-05-09T17:23:24.464,8.0890,0.0800,-22.2515
2026-05-09T17:23:24.478,8.0590,0.0800,-22.2725
2026-05-09T17:23:24.492,8.0296,0.0800,-22.2928
2026-05-09T17:23:24.506,8.0012,0.0800,-22.3110
2026-05-09T17:23:24.519,7.9729,0.0800,-22.3285
2026-05-09T17:23:24.534,7.9456,0.0800,-22.3451
2026-05-09T17:23:24.547,7.9204,0.0800,-22.3592
2026-05-09T17:23:24.561,7.8961,0.0800,-22.3722
2026-05-09T17:23:24.574,7.8738,0.0800,-22.3835
2026-05-09T17:23:24.589,7.8533,0.0800,-22.3939
2026-05-09T17:23:24.603,7.8341,0.0800,-22.4026
2026-05-09T17:23:24.616,7.8143,0.0800,-22.4111
2026-05-09T17:23:24.631,7.7960,0.0800,-22.4190
2026-05-09T17:23:24.644,7.7795,0.0800,-22.4252
2026-05-09T17:23:24.658,7.7607,0.0800,-22.4319
2026-05-09T17:23:24.672,7.7425,0.0800,-22.4385
2026-05-09T17:23:24.686,7.7238,0.0800,-22.4442
2026-05-09T17:23:24.699,7.7057,0.0800,-22.4494
2026-05-09T17:23:24.714,7.6863,0.0800,-22.4550
2026-05-09T17:23:24.728,7.6682,0.0800,-22.4593
2026-05-09T17:23:24.741,7.6488,0.0800,-22.4635
2026-05-09T17:23:24.755,7.6310,0.0800,-22.4670
2026-05-09T17:23:24.769,7.6116,0.0800,-22.4708
2026-05-09T17:23:24.783,7.5931,0.0800,-22.4737
2026-05-09T17:23:24.796,7.5739,0.0800,-22.4762
2026-05-09T17:23:24.810,7.5537,0.0800,-22.4789
2026-05-09T17:23:24.825,7.5367,0.0800,-22.4804
2026-05-09T17:23:24.838,7.5176,0.0800,-22.4816
2026-05-09T17:23:24.853,7.4961,0.0800,-22.4831
2026-05-09T17:23:24.866,7.4788,0.0800,-22.4835
2026-05-09T17:23:24.880,7.4562,0.0800,-22.4836
2026-05-09T17:23:24.894,7.4301,0.0800,-22.4837
2026-05-09T17:23:24.907,7.4015,0.0800,-22.4829
2026-05-09T17:23:24.921,7.3803,0.0800,-22.4821
2026-05-09T17:23:24.935,7.3643,0.0800,-22.4815
2026-05-09T17:23:24.949,7.3473,0.0800,-22.4808
2026-05-09T17:23:24.963,7.3286,0.0800,-22.4801
2026-05-09T17:23:24.976,7.3015,0.0800,-22.4790
2026-05-09T17:23:24.991,7.2648,0.0800,-22.4776
2026-05-09T17:23:25.005,7.2181,0.0800,-22.4761
2026-05-09T17:23:25.018,7.1509,0.0800,-22.4744
2026-05-09T17:23:25.032,7.0917,0.0800,-22.4734
2026-05-09T17:23:25.046,7.0319,0.0800,-22.4731
2026-05-09T17:23:25.060,6.9718,0.0800,-22.4735
2026-05-09T17:23:25.074,6.9115,0.0800,-22.4743
2026-05-09T17:23:25.088,6.8499,0.0800,-22.4760
2026-05-09T17:23:25.102,6.7902,0.0800,-22.4783
2026-05-09T17:23:25.115,6.7210,0.0800,-22.4816
2026-05-09T17:23:25.130,6.6615,0.0800,-22.4849
2026-05-09T17:23:25.143,6.5993,0.0800,-22.4890
2026-05-09T17:23:25.157,6.5327,0.0800,-22.4940
2026-05-09T17:23:25.171,6.4679,0.0800,-22.4991
2026-05-09T17:23:25.186,6.4002,0.0800,-22.5050
2026-05-09T17:23:25.199,6.3313,0.0800,-22.5112
2026-05-09T17:23:25.213,6.2578,0.0800,-22.5178
2026-05-09T17:23:25.227,6.1938,0.0800,-22.5236
2026-05-09T17:23:25.241,6.1234,0.0800,-22.5300
2026-05-09T17:23:25.254,6.0540,0.0800,-22.5362
2026-05-09T17:23:25.269,5.9848,0.0800,-22.5425
2026-05-09T17:23:25.282,5.9152,0.0800,-22.5488
2026-05-09T17:23:25.296,5.8474,0.0800,-22.5550
2026-05-09T17:23:25.310,5.7806,0.0800,-22.5611
2026-05-09T17:23:25.324,5.7123,0.0800,-22.5673
2026-05-09T17:23:25.338,5.6495,0.0800,-22.5730
2026-05-09T17:23:25.352,5.5753,0.0800,-22.5794
2026-05-09T17:23:25.366,5.5109,0.0800,-22.5846
2026-05-09T17:23:25.379,5.4437,0.0800,-22.5897
2026-05-09T17:23:25.394,5.3774,0.0800,-22.5945
2026-05-09T17:23:25.408,5.3139,0.0800,-22.5987
2026-05-09T17:23:25.422,5.2392,0.0800,-22.6032
2026-05-09T17:23:25.436,5.1733,0.0800,-22.6069
2026-05-09T17:23:25.449,5.0997,0.0800,-22.6108
